0,0,0,527,89,0,0,528,0,0,0,0
2,0,0,527,89,0,0,528,0,0,0,0
52,0,0,528,89,0,0,528,0,0,0,255
102,0,0,527,89,0,0,528,0,0,0,255
152,0,0,528,89,0,0,528,0,0,0,255
202,0,0,528,89,0,0,528,0,0,0,255
252,0,0,527,89,0,0,528,0,0,0,255
302,0,0,527,89,0,0,528,0,0,0,255
352,0,0,528,89,0,0,528,0,0,0,255
402,0,0,528,89,0,0,528,0,0,0,255
452,0,0,528,89,0,0,528,0,0,0,255
502,0,0,528,89,0,0,528,0,0,0,255
552,0,0,529,89,0,0,528,0,0,0,255
602,0,0,530,89,0,0,528,0,0,0,255
652,0,0,532,89,0,0,528,0,0,0,255
702,0,0,529,89,0,0,528,0,0,0,255
752,0,0,529,89,0,0,528,0,0,0,255
802,0,0,529,89,0,0,528,0,0,0,255
852,0,0,529,89,0,0,528,0,0,0,255
902,0,0,529,89,0,0,528,0,0,0,255
952,0,0,529,89,0,0,528,0,0,0,255
1002,0,0,529,89,0,0,528,0,0,0,255
1052,0,0,530,89,0,0,528,0,0,0,255
1102,0,0,530,89,0,0,528,0,0,0,255
1152,0,0,530,89,0,0,528,0,0,0,255
1202,0,0,530,89,0,0,528,0,0,0,255
1252,0,0,530,89,0,0,528,0,0,0,255
1302,0,0,531,89,0,0,528,0,0,0,255
1352,0,0,530,89,0,0,528,0,0,0,255
1402,0,0,531,89,0,0,528,0,0,0,255
1452,0,0,531,89,0,0,528,0,0,0,255
1502,0,0,531,89,0,0,528,0,0,0,255
1552,0,0,531,89,0,0,528,0,0,0,255
1602,0,0,531,89,0,0,528,0,0,0,255
1652,0,0,531,89,0,0,528,0,0,0,255
1702,0,0,531,89,0,0,528,0,0,0,255
1752,0,0,531,89,0,0,528,0,0,0,255
1802,0,0,531,89,0,0,528,0,0,0,255
1852,0,0,531,89,0,0,528,0,0,0,255
1902,0,0,531,89,0,0,528,0,0,0,255
1952,0,0,531,89,0,0,528,0,0,0,255
2002,0,0,531,89,0,0,528,0,0,0,255
2052,0,0,530,89,0,0,528,0,0,0,255
2102,0,0,530,89,0,0,528,0,0,0,255
2152,0,0,530,89,0,0,528,0,0,0,255
2202,0,0,529,89,0,0,528,0,0,0,255
2252,0,0,529,89,0,0,528,0,0,0,255
2302,0,0,529,89,0,0,528,0,0,0,255
2352,0,0,529,89,0,0,528,0,0,0,255
2402,0,0,529,89,0,0,528,0,0,0,255
2452,0,0,529,89,0,0,528,0,0,0,255
2502,0,0,529,89,0,0,528,0,0,0,255
2552,0,0,530,89,0,0,528,0,0,0,255
2602,0,0,530,89,0,0,528,0,0,0,255
2652,0,0,531,89,0,0,528,0,0,0,255
2702,0,0,531,89,0,0,528,0,0,0,255
2752,0,0,531,89,0,0,528,0,0,0,255
2802,0,0,531,89,0,0,528,0,0,0,255
2852,0,0,531,89,0,0,528,0,0,0,255
2902,0,0,531,89,0,0,528,0,0,0,255
2952,0,0,532,89,0,0,528,0,0,0,39
3002,0,0,532,89,0,0,528,0,0,0,255
3052,0,0,532,89,0,0,528,0,0,0,255
3102,0,0,532,89,0,0,528,0,0,0,29
3152,0,0,532,89,0,0,528,0,0,0,27
3202,0,0,531,89,0,0,528,0,0,0,25
3252,0,0,532,89,0,0,528,0,0,0,25
3302,0,0,532,89,0,0,528,0,0,0,24
3352,0,0,533,89,0,0,528,0,0,0,28
3402,0,0,534,89,0,0,528,0,0,0,24
3452,0,0,534,89,0,0,528,0,0,0,23
3502,0,0,533,89,0,0,528,0,0,0,23
3552,0,0,534,89,0,0,528,0,0,0,24
3602,0,0,533,89,0,0,528,0,0,0,26
3652,0,0,532,89,0,0,528,0,0,0,30
3702,0,0,531,89,0,0,528,0,0,0,32
3752,0,0,530,89,0,0,528,0,0,0,255
3802,0,0,530,89,0,0,528,0,0,0,39
3852,0,0,530,89,0,0,528,0,0,0,35
3902,0,0,529,89,0,0,528,0,0,0,34
3952,0,0,529,89,0,0,528,0,0,0,34
4002,0,0,529,89,0,0,528,0,0,0,35
4052,0,0,530,89,0,0,528,0,0,0,33
4102,0,0,529,89,0,0,528,0,0,0,33
4152,0,0,529,89,0,0,528,0,0,0,47
4202,0,0,529,89,0,0,528,0,0,0,33
4252,0,0,529,89,0,0,528,0,0,0,35
4302,0,0,530,89,0,0,528,0,0,0,255
4352,0,0,530,89,0,0,528,0,0,0,31
4402,0,0,529,89,0,0,528,0,0,0,34
4452,0,0,529,89,0,0,528,0,0,0,32
4502,0,0,529,89,0,0,528,0,0,0,255
4552,0,0,529,89,0,0,528,0,0,0,58
4602,0,0,530,89,0,0,528,0,0,0,50
4652,0,0,530,89,0,0,528,0,0,0,36
4702,0,0,530,89,0,0,528,0,0,0,255
4752,0,0,530,89,0,0,528,0,0,0,255
4802,0,0,531,89,0,0,528,0,0,0,32
4852,0,0,530,89,0,0,528,0,0,0,35
4902,0,0,529,89,0,0,528,0,0,0,255
4952,0,0,529,89,0,0,528,0,0,0,35
5002,0,0,528,89,0,0,528,0,0,0,23
5052,0,0,527,89,0,0,528,0,0,0,26
5102,0,0,526,89,0,0,528,0,0,0,255
5152,0,0,525,89,0,0,528,0,0,0,31
5202,0,0,524,89,0,0,528,0,0,0,29
5252,0,0,524,89,0,0,528,0,0,0,31
5302,0,0,523,89,0,0,528,0,0,0,33
5352,0,0,525,89,0,0,528,0,0,0,34
5402,0,0,530,90,0,0,528,0,0,0,34
5452,0,0,543,91,0,0,528,0,0,0,33
5502,0,0,562,93,0,0,528,0,0,0,35
5552,0,0,582,93,0,0,528,0,0,0,36
5602,0,0,602,94,0,0,528,0,0,0,48
5652,0,0,616,94,0,0,528,0,0,0,39
5702,0,0,617,94,0,0,528,0,0,0,255
5752,0,0,613,94,0,0,528,0,0,0,255
5802,0,0,610,94,0,0,528,0,0,0,255
5852,0,0,610,94,0,0,528,0,0,0,255
5902,0,0,613,94,0,0,528,0,0,0,255
5952,0,0,615,94,0,0,528,0,0,0,255
6002,0,0,617,94,0,0,528,0,0,0,255
6052,0,0,622,94,0,0,528,0,0,0,255
6102,0,0,627,94,0,0,528,0,0,0,255
6152,0,0,633,94,0,0,528,0,0,0,255
6202,0,0,638,94,0,0,528,0,0,0,255
6252,0,0,641,94,0,0,528,0,0,0,255
6302,0,0,639,94,0,0,528,0,0,0,255
6352,0,0,638,94,0,0,528,0,0,0,255
6402,0,0,637,94,0,0,528,0,0,0,255
