0,0,0,620,89,0,0,384,0,0,0,0
2,0,0,620,89,0,0,694,23,23,0,0
6,0,0,620,89,0,0,620,-14,-14,0,255
10,0,0,620,89,0,0,620,-14,-14,0,255
14,0,0,620,89,0,0,620,-14,-14,0,23
18,0,0,620,89,0,0,620,-14,-14,0,255
22,0,0,620,89,0,0,620,-14,-14,0,255
26,0,0,621,89,1,-1,620,-14,-14,0,23
30,0,0,621,89,1,-1,621,-13,-13,0,255
34,0,0,621,89,1,-1,621,-13,-13,0,255
38,0,0,621,89,1,0,621,13,13,0,255
42,0,0,621,89,1,0,621,13,13,0,255
46,0,0,621,89,1,0,621,13,13,0,23
50,0,0,621,89,1,0,621,13,13,0,255
54,0,0,621,89,1,0,621,13,13,0,255
58,0,0,621,89,1,0,621,13,13,0,23
62,0,0,621,89,1,0,621,13,13,0,255
66,0,0,622,89,1,0,621,13,13,0,255
70,0,0,621,89,1,0,621,13,13,0,23
74,0,0,621,89,1,0,621,13,13,0,255
78,0,0,621,89,1,0,621,13,13,0,255
82,0,0,621,89,1,0,621,13,13,0,23
86,0,0,621,89,1,0,621,13,13,0,255
90,0,0,621,89,1,0,621,13,13,0,255
94,0,0,621,89,2,0,621,13,13,0,23
98,0,0,621,89,2,0,621,13,13,0,255
102,0,0,621,89,2,0,621,13,13,0,255
106,0,0,620,89,2,0,620,14,14,0,23
110,0,0,619,89,2,-1,619,14,14,0,255
114,0,0,620,89,2,-1,619,14,14,0,255
118,0,0,620,89,3,-1,620,14,14,0,23
122,0,0,620,89,3,-1,620,14,14,0,255
126,0,0,621,89,3,-1,620,14,14,0,255
130,0,0,621,89,4,-1,621,13,13,0,23
134,0,0,621,89,4,-1,621,13,13,0,255
138,0,0,620,89,4,-1,620,14,14,0,255
142,0,0,621,89,4,-1,620,14,14,0,23
146,0,0,621,89,5,-1,621,13,13,0,255
150,0,0,621,89,5,-1,621,13,13,0,255
154,0,0,622,89,6,-1,621,13,13,0,23
158,0,0,622,89,6,-1,622,13,13,0,255
162,0,0,622,89,6,-1,622,13,13,0,255
166,0,0,622,89,6,-1,622,13,13,0,23
170,0,0,622,89,7,-1,622,13,13,0,255
174,0,0,622,89,7,-1,622,13,13,0,255
178,0,0,622,89,7,-1,622,13,13,0,23
182,0,0,623,89,7,-1,622,13,13,0,255
186,0,0,624,89,8,-1,623,12,12,0,255
190,0,0,624,89,8,-1,624,12,12,0,23
194,0,0,624,89,8,-1,624,12,12,0,255
198,0,0,625,89,8,-1,624,12,12,0,255
202,0,0,625,89,9,-1,625,11,11,0,23
206,0,0,625,89,9,-1,625,11,11,0,255
210,0,0,625,89,9,-1,625,11,11,0,255
214,0,0,626,89,9,-1,625,11,11,0,255
218,0,0,627,89,9,-1,626,11,11,0,255
222,0,0,627,89,10,-1,627,10,10,0,23
226,0,0,627,89,10,-1,627,10,10,0,255
230,0,0,627,89,10,-1,627,10,10,0,255
234,0,0,628,89,10,0,627,10,10,0,23
238,0,0,627,89,10,0,627,10,10,0,255
242,0,0,627,89,10,0,627,10,10,0,255
246,0,0,627,89,10,0,627,10,10,0,23
250,0,0,629,89,10,0,628,10,10,0,255
254,0,0,627,89,10,0,628,10,10,0,255
258,0,0,628,89,10,0,627,10,10,0,23
262,0,0,628,89,11,0,628,10,10,0,255
266,0,0,629,89,11,0,628,10,10,0,255
270,0,0,629,89,11,0,629,9,9,0,23
274,0,0,629,89,11,0,629,9,9,0,255
278,0,0,629,89,11,0,629,9,9,0,255
282,0,0,630,89,11,0,629,9,9,0,23
286,0,0,630,89,11,0,630,9,9,0,255
290,0,0,631,89,11,0,630,9,9,0,255
294,0,0,631,89,11,0,631,8,8,0,23
298,0,0,630,89,11,0,630,9,9,0,255
302,0,0,630,89,11,0,630,9,9,0,255
306,0,0,630,89,11,0,630,9,9,0,23
310,0,0,630,89,11,0,630,9,9,0,255
314,0,0,630,89,11,0,630,9,9,0,255
