462,0,0,628,89,8,6,628,4,4,0,255
466,0,0,628,89,8,6,628,4,4,0,255
470,0,0,627,89,8,6,627,5,5,0,6
474,0,0,627,89,8,6,627,5,5,0,255
478,0,0,627,89,8,7,627,5,5,0,255
482,0,0,627,89,8,7,627,5,5,0,6
486,0,0,627,89,8,7,627,5,5,0,255
490,0,0,627,89,8,7,627,5,5,0,255
494,0,0,627,89,8,7,627,5,5,0,6
498,0,0,627,89,8,7,627,5,5,0,255
502,0,0,627,89,8,7,627,5,5,0,255
506,0,0,627,89,8,7,627,5,5,0,6
510,0,0,627,89,8,7,627,5,5,0,255
514,0,0,626,89,8,8,626,5,5,0,255
518,0,0,627,89,8,8,626,5,5,0,6
522,0,0,627,89,8,8,627,5,5,0,255
526,0,0,627,89,8,8,627,5,5,0,255
530,0,0,627,89,8,8,627,5,5,0,6
534,0,0,626,89,9,8,626,5,5,0,255
538,0,0,627,89,9,8,626,5,5,0,255
542,0,0,627,89,9,8,627,5,5,0,6
546,0,0,627,89,9,8,627,5,5,0,255
550,0,0,627,89,9,8,627,5,5,0,255
554,0,0,627,89,9,8,627,5,5,0,6
558,0,0,627,89,9,8,627,5,5,0,255
562,0,0,627,89,10,8,627,5,5,0,255
566,0,0,628,89,10,8,627,5,5,0,6
570,0,0,627,89,10,8,627,5,5,0,255
574,0,0,628,89,10,8,627,5,5,0,255
578,0,0,628,89,10,8,628,4,4,0,6
582,0,0,629,89,10,8,628,4,4,0,255
586,0,0,628,89,10,8,628,4,4,0,255
590,0,0,628,89,10,8,628,4,4,0,6
594,0,0,628,89,11,8,628,4,4,0,255
598,0,0,629,89,11,8,628,4,4,0,255
602,0,0,629,89,11,8,629,4,4,0,6
606,0,0,629,89,11,9,629,4,4,0,255
610,0,0,629,89,12,9,629,4,4,0,255
614,0,0,630,89,12,9,629,4,4,0,6
618,0,0,630,89,12,9,630,3,3,0,255
622,0,0,630,89,12,9,630,3,3,0,255
626,0,0,630,89,12,9,630,3,3,0,6
630,0,0,629,89,12,10,629,4,4,0,255
634,0,0,629,89,12,10,629,4,4,0,255
638,0,0,628,89,13,10,628,4,4,0,6
642,0,0,629,89,13,10,628,4,4,0,255
646,0,0,629,89,13,10,629,4,4,0,255
650,0,0,629,89,13,10,629,4,4,0,6
654,0,0,629,89,14,10,629,4,4,0,255
658,0,0,629,89,14,11,629,4,4,0,255
662,0,0,629,89,14,11,629,4,4,0,6
666,0,0,629,89,14,11,629,4,4,0,255
670,0,0,629,89,15,11,629,4,4,0,255
674,0,0,630,89,15,11,629,4,4,0,6
678,0,0,629,89,15,12,629,4,4,0,255
682,0,0,628,89,15,12,628,4,4,0,255
686,0,0,629,89,16,12,628,4,4,0,6
690,0,0,629,89,16,12,629,4,4,0,255
694,0,0,629,89,16,12,629,4,4,0,255
698,0,0,629,89,16,13,629,4,4,0,6
702,0,0,630,89,17,13,629,4,4,0,255
706,0,0,630,89,17,13,630,3,3,0,255
710,0,0,631,89,17,13,630,3,3,0,6
714,0,0,631,89,18,13,631,3,3,0,255
718,0,0,631,89,18,14,631,3,3,0,255
722,0,0,631,89,18,14,631,3,3,0,6
726,0,0,629,89,18,14,629,4,4,0,255
730,0,0,629,89,19,14,629,4,4,0,255
734,0,0,630,89,19,14,629,4,4,0,6
738,0,0,630,89,19,15,630,3,3,0,255
742,0,0,631,89,20,15,630,3,3,0,255
746,0,0,631,89,20,15,631,3,3,0,6
750,0,0,631,89,20,16,631,3,3,0,255
754,0,0,629,89,21,16,629,4,4,0,255
758,0,0,629,89,21,16,629,4,4,0,6
762,0,0,629,89,21,16,629,4,4,0,255
766,0,0,630,89,22,16,629,4,4,0,255
770,0,0,630,89,22,17,630,3,3,0,6
774,0,0,630,89,22,17,630,3,3,0,255
778,0,0,630,89,23,17,630,3,3,0,255
782,0,0,630,89,23,18,630,3,3,0,6
786,0,0,631,89,24,18,630,3,3,0,255
790,0,0,630,89,24,18,630,3,3,0,255
794,0,0,631,89,24,18,630,3,3,0,6
798,0,0,629,89,24,19,629,4,4,0,255
802,0,0,630,89,25,19,629,4,4,0,255
806,0,0,630,89,25,19,630,3,3,0,6
810,0,0,632,89,26,20,631,3,3,0,255
814,0,0,632,89,26,20,632,2,2,0,255
818,0,0,632,89,26,20,632,2,2,0,6
822,0,0,631,89,27,20,631,3,3,0,255
826,0,0,630,89,27,21,630,3,3,0,255
830,0,0,632,89,28,21,631,3,3,0,6
834,0,0,632,89,28,22,632,2,2,0,255
838,0,0,632,89,28,22,632,2,2,0,255
842,0,0,631,89,29,22,631,3,3,0,6
