0,0,0,615,89,1,0,79,0,0,0,0
4,0,0,614,89,1,0,774,63,-16,0,255
8,0,0,615,89,1,0,614,-16,-16,0,255
12,0,0,615,89,0,0,615,-16,-16,0,255
16,0,0,615,89,0,0,615,-16,-16,0,255
20,0,0,614,89,0,0,614,-16,-16,0,255
24,0,0,614,89,0,0,614,-16,-16,0,255
28,0,0,614,89,0,0,614,-16,-16,0,255
32,0,0,614,89,0,0,614,-16,-16,0,255
36,0,0,614,89,0,0,614,-16,-16,0,255
40,0,0,614,89,0,0,614,16,16,0,255
44,0,0,614,89,0,1,614,16,16,0,255
48,0,0,615,89,0,1,614,16,16,0,255
52,0,0,615,89,0,1,615,16,16,0,255
56,0,0,615,89,0,1,615,16,16,0,255
60,0,0,614,89,0,1,614,16,16,0,255
64,0,0,615,89,0,1,614,16,16,0,255
68,0,0,616,89,0,1,615,16,15,0,255
72,0,0,614,89,0,1,615,16,16,0,255
76,0,0,614,89,0,1,614,16,16,0,255
80,0,0,614,89,0,1,614,16,16,0,255
84,0,0,614,89,1,1,614,16,16,0,255
88,0,0,614,89,1,0,614,16,16,0,255
92,0,0,614,89,1,0,614,16,16,0,255
96,0,0,614,89,1,0,614,16,16,0,255
100,0,0,614,89,2,0,614,16,16,0,255
104,0,0,614,89,2,0,614,16,16,0,255
108,0,0,614,89,2,0,614,16,16,0,255
112,0,0,614,89,2,-1,614,16,16,0,255
116,0,0,615,89,3,-1,614,16,16,0,255
120,0,0,614,89,3,-1,614,16,16,0,255
124,0,0,615,89,4,-1,614,16,16,0,255
128,0,0,615,89,4,-1,615,16,16,0,255
132,0,0,615,89,4,-2,615,16,16,0,255
136,0,0,614,89,4,-2,614,16,16,0,255
140,0,0,615,89,5,-2,614,16,16,0,255
144,0,0,616,89,5,-2,615,16,15,0,255
148,0,0,618,89,6,-2,616,15,14,0,255
152,0,0,618,89,6,-2,618,14,14,0,255
156,0,0,618,89,6,-2,618,14,14,0,255
160,0,0,617,89,7,-2,617,15,15,0,255
164,0,0,619,89,7,-2,617,15,14,0,255
168,0,0,620,89,7,-2,619,14,13,0,255
