7884,0,0,560,92,1516,1253,0,99,606,615,255
7934,0,0,561,92,1528,1260,0,99,606,614,255
7984,0,0,563,92,1540,1267,0,100,606,614,255
8034,0,0,562,92,1551,1274,0,101,606,616,255
8084,0,0,562,92,1562,1281,0,101,606,615,255
8134,0,0,563,92,1572,1287,0,102,606,612,255
8184,0,0,563,92,1583,1294,0,102,606,612,255
8234,0,0,563,92,1593,1301,0,103,606,614,255
8284,0,0,563,92,1604,1307,0,104,606,616,255
8334,0,0,564,92,1616,1313,0,104,606,612,255
8384,0,0,565,92,1627,1320,0,105,606,614,255
8434,0,0,565,92,1639,1327,0,106,606,615,255
8484,0,0,566,92,1650,1334,0,106,606,617,255
8534,0,0,565,92,1662,1341,0,107,606,615,255
8584,0,0,565,92,1673,1349,0,108,606,613,255
8634,0,0,565,92,1685,1356,0,108,606,617,255
8684,0,0,565,92,1697,1363,0,109,606,619,255
8734,0,0,565,92,1709,1370,0,110,606,614,255
8784,0,0,567,92,1720,1377,0,110,606,617,255
8834,0,0,568,92,1732,1384,0,111,606,617,255
8884,0,0,568,92,1743,1391,0,112,606,617,255
8934,0,0,570,92,1753,1399,0,112,606,614,255
8984,0,0,571,92,1763,1407,0,113,606,615,255
9034,0,0,573,92,1773,1415,0,114,606,618,255
9084,0,0,574,92,1782,1425,0,114,606,619,255
9134,0,0,575,92,1791,1434,0,115,606,614,255
9184,0,0,574,92,1799,1444,0,116,606,615,255
9234,0,0,575,92,1807,1454,0,116,606,618,255
9284,0,0,574,92,1815,1464,0,117,606,617,255
9334,0,0,574,92,1823,1474,0,117,606,612,255
9384,0,0,574,92,1831,1483,0,118,606,615,255
9434,0,0,574,92,1840,1493,0,119,606,613,255
9484,0,0,573,92,1848,1503,0,119,606,613,255
9534,0,0,573,92,1857,1512,0,120,606,615,255
9584,0,0,572,92,1866,1521,0,121,606,614,255
9634,0,0,571,92,1874,1531,0,121,606,615,255
9684,0,0,572,92,1884,1540,0,122,606,615,255
9734,0,0,571,92,1894,1549,0,123,606,616,255
9784,0,0,571,92,1903,1558,0,123,606,616,255
9834,0,0,571,92,1912,1567,0,124,606,611,255
9884,0,0,569,92,1921,1577,0,125,606,612,255
9934,0,0,570,92,1931,1585,0,125,606,609,255
9984,0,0,569,92,1940,1594,0,126,606,610,255
10034,0,0,569,92,1950,1603,0,127,606,613,255
10084,0,0,569,92,1960,1611,0,127,606,612,255
10134,0,0,569,92,1970,1620,0,128,606,613,255
10184,0,0,570,92,1981,1629,0,129,606,616,255
10234,0,0,570,92,1992,1638,0,129,606,615,255
10284,0,0,574,92,2002,1647,0,130,606,614,255
10334,0,0,575,92,2012,1655,0,131,606,617,255
10384,0,0,576,92,2022,1665,0,131,606,612,255
10434,0,0,577,92,2031,1674,0,132,606,612,255
10484,0,0,577,92,2039,1684,0,133,606,611,255
10534,0,0,579,92,2048,1693,0,133,606,611,255
10584,0,0,578,92,2056,1703,0,134,606,611,255
10634,0,0,577,92,2064,1713,0,135,606,611,255
10684,0,0,576,92,2073,1723,0,135,606,615,255
10734,0,0,575,92,2081,1732,0,136,606,614,255
10784,0,0,575,92,2090,1741,0,137,606,615,255
10834,0,0,574,92,2099,1750,0,137,606,617,255
10884,0,0,573,92,2107,1759,0,138,606,617,255
10934,0,0,573,92,2116,1768,0,138,606,606,255
10984,0,0,573,92,2125,1777,0,139,606,606,255
11034,0,0,572,92,2133,1786,0,140,606,616,255
11084,0,0,571,92,2141,1795,0,140,606,623,255
11134,0,0,570,92,2150,1803,0,141,606,616,255
11184,0,0,572,92,2158,1813,0,142,606,618,255
11234,0,0,570,92,2167,1821,0,142,606,614,255
11284,0,0,569,92,2175,1830,0,143,606,616,255
11334,0,0,570,92,2183,1839,0,143,606,615,255
11384,0,0,569,92,2191,1847,0,144,606,615,255
11434,0,0,570,92,2199,1855,0,145,606,612,255
11484,0,0,570,92,2208,1864,0,145,606,609,255
11534,0,0,569,92,2216,1873,0,146,606,614,255
11584,0,0,569,92,2224,1881,0,146,606,615,255
11634,0,0,569,92,2233,1890,0,147,606,618,255
11684,0,0,569,92,2242,1899,0,148,606,619,255
11734,0,0,569,92,2252,1907,0,148,606,616,255
11784,0,0,569,92,2261,1916,0,149,606,617,255
11834,0,0,569,92,2270,1925,0,150,606,616,255
11884,0,0,569,92,2278,1934,0,150,606,620,255
11934,0,0,568,92,2287,1942,0,151,606,615,255
11984,0,0,569,92,2296,1951,0,151,606,615,255
12034,0,0,569,92,2304,1959,0,152,606,612,255
12084,0,0,569,92,2314,1968,0,153,606,617,255
12134,0,0,569,92,2323,1977,0,153,606,618,255
12184,0,0,569,92,2332,1985,0,154,606,618,255
12234,0,0,571,92,2342,1994,0,155,606,616,255
12284,0,0,571,92,2352,2003,0,155,606,615,255
12334,0,0,573,92,2362,2012,0,156,606,614,255
12384,0,0,574,92,2371,2021,0,157,606,615,255
12434,0,0,574,92,2380,2029,0,157,606,613,255
12484,0,0,576,92,2390,2037,0,158,606,615,255
12534,0,0,576,92,2398,2046,0,159,606,613,255
12584,0,0,578,92,2407,2055,0,159,606,615,255
12634,0,0,577,92,2415,2065,0,160,606,615,255
12684,0,0,578,92,2424,2074,0,160,606,613,255
12734,0,0,578,92,2433,2083,0,161,606,618,255
12784,0,0,577,92,2441,2092,0,162,606,617,255
12834,0,0,577,92,2449,2101,0,162,606,618,255
12884,0,0,576,92,2457,2110,0,163,606,619,255
12934,0,0,575,92,2465,2119,0,164,606,618,255
12984,0,0,574,92,2473,2128,0,164,606,618,255
13034,0,0,574,92,2482,2137,0,165,606,619,255
13084,0,0,572,92,2489,2147,0,165,606,618,255
13134,0,0,571,92,2497,2156,0,166,606,616,255
13184,0,0,570,92,2506,2165,0,167,606,614,255
13234,0,0,569,92,2515,2174,0,167,606,613,255
13284,0,0,569,92,2524,2183,0,168,606,612,255
13334,0,0,569,92,2532,2192,0,168,606,615,255
13384,0,0,569,92,2540,2201,0,169,606,613,255
13434,0,0,568,92,2549,2209,0,170,606,616,255
13484,0,0,568,92,2558,2218,0,170,606,614,255
13534,0,0,569,92,2566,2226,0,171,606,617,255
13584,0,0,568,92,2575,2235,0,172,606,617,255
13634,0,0,569,92,2584,2243,0,172,606,619,255
13684,0,0,569,92,2594,2251,0,173,606,619,255
13734,0,0,569,92,2604,2259,0,173,606,617,255
13784,0,0,569,92,2613,2268,0,174,606,617,255
13834,0,0,568,92,2622,2277,0,175,606,617,255
13884,0,0,569,92,2631,2286,0,175,606,613,255
13934,0,0,568,92,2640,2295,0,176,606,614,255
13984,0,0,569,92,2650,2303,0,177,606,610,255
14034,0,0,568,92,2659,2312,0,177,606,611,255
14084,0,0,569,92,2668,2321,0,178,606,613,255
14134,0,0,569,92,2677,2329,0,179,606,613,255
14184,0,0,569,92,2687,2338,0,179,606,614,255
14234,0,0,570,92,2696,2347,0,180,606,612,255
14284,0,0,571,92,2706,2356,0,181,606,615,255
14334,0,0,573,92,2716,2365,0,181,606,612,255
14384,0,0,574,92,2726,2374,0,182,606,612,255
14434,0,0,575,92,2735,2383,0,183,606,617,255
14484,0,0,576,92,2744,2392,0,183,606,613,255
14534,0,0,576,92,2753,2401,0,184,606,615,255
14584,0,0,578,92,2762,2411,0,185,606,616,255
14634,0,0,577,92,2770,2420,0,185,606,614,255
14684,0,0,577,92,2779,2430,0,186,606,613,255
14734,0,0,576,92,2787,2439,0,186,606,614,255
14784,0,0,576,92,2796,2449,0,187,606,616,255
14834,0,0,575,92,2804,2458,0,188,606,613,255
14884,0,0,575,92,2812,2467,0,188,606,611,255
14934,0,0,574,92,2820,2476,0,189,606,614,255
14984,0,0,573,92,2828,2485,0,190,606,612,255
15034,0,0,572,92,2836,2494,0,190,606,614,255
15084,0,0,571,92,2845,2503,0,191,606,616,255
15134,0,0,571,92,2853,2511,0,191,606,616,255
15184,0,0,570,92,2862,2520,0,192,606,618,255
15234,0,0,570,92,2871,2528,0,193,606,617,255
15284,0,0,569,92,2880,2537,0,193,606,616,255
15334,0,0,569,92,2888,2545,0,194,606,615,255
15384,0,0,569,92,2897,2554,0,195,606,612,255
15434,0,0,569,92,2906,2563,0,195,606,616,255
15484,0,0,569,92,2914,2571,0,196,606,615,255
15534,0,0,568,92,2922,2579,0,196,606,613,255
15584,0,0,568,92,2931,2588,0,197,606,614,255
15634,0,0,569,92,2940,2596,0,198,606,615,255
15684,0,0,568,92,2949,2605,0,198,606,610,255
15734,0,0,567,92,2958,2613,0,199,606,613,255
15784,0,0,568,92,2968,2621,0,199,606,614,255
15834,0,0,569,92,2977,2630,0,200,606,613,255
15884,0,0,569,92,2986,2639,0,201,606,615,255
15934,0,0,570,92,2995,2648,0,201,606,613,255
15984,0,0,570,92,3004,2657,0,202,606,614,255
16034,0,0,569,92,3013,2666,0,203,606,615,255
16084,0,0,569,92,3022,2675,0,203,606,614,255
16134,0,0,569,92,3030,2683,0,204,606,614,255
16184,0,0,570,92,3040,2692,0,205,606,613,255
16234,0,0,570,92,3050,2701,0,205,606,613,255
16284,0,0,571,92,3059,2710,0,206,606,615,255
16334,0,0,573,92,3069,2719,0,207,606,616,255
16384,0,0,574,92,3079,2728,0,207,606,614,255
16434,0,0,574,92,3088,2737,0,208,606,617,255
16484,0,0,574,92,3097,2746,0,209,606,619,255
16534,0,0,576,92,3106,2755,0,209,606,619,255
16584,0,0,580,92,3114,2764,0,210,606,615,255
16634,0,0,582,92,3122,2774,0,210,606,617,255
16684,0,0,582,92,3130,2784,0,211,606,614,255
16734,0,0,581,92,3136,2795,0,212,606,617,255
16784,0,0,583,92,3144,2805,0,212,606,615,255
16834,0,0,586,92,3150,2817,0,213,606,617,255
16884,0,0,591,92,3157,2827,0,214,606,615,255
16934,0,0,593,92,3162,2840,0,214,606,616,255
16984,0,0,592,92,3166,2854,0,215,606,616,255
17034,0,0,590,92,3170,2868,0,215,606,618,255
17084,0,0,590,92,3174,2883,0,216,606,616,255
17134,0,0,589,92,3179,2897,0,217,606,616,255
17184,0,0,586,92,3184,2912,0,218,606,618,255
17234,0,0,584,92,3189,2926,0,218,606,617,255
17284,0,0,585,92,3194,2940,0,219,606,613,255
17334,0,0,581,92,3200,2953,0,220,606,612,255
17384,0,0,581,92,3206,2966,0,220,606,609,255
17434,0,0,580,92,3212,2978,0,221,606,612,255
17484,0,0,578,92,3218,2990,0,222,606,609,255
17534,0,0,577,92,3225,3002,0,222,606,610,255
17584,0,0,576,92,3232,3014,0,223,606,614,255
17634,0,0,576,92,3239,3024,0,224,606,614,255
17684,0,0,574,92,3245,3035,0,224,606,613,255
17734,0,0,574,92,3252,3046,0,225,606,614,255
17784,0,0,574,92,3259,3057,0,225,606,615,255
17834,0,0,574,92,3265,3067,0,226,606,614,255
17884,0,0,576,92,3272,3077,0,227,606,615,255
17934,0,0,575,92,3278,3088,0,227,606,613,255
17984,0,0,577,92,3285,3098,0,228,606,612,255
18034,0,0,579,92,3291,3108,0,228,606,613,255
18084,0,0,579,92,3297,3118,0,229,606,612,255
18134,0,0,581,92,3303,3129,0,230,606,615,255
18184,0,0,582,92,3309,3140,0,230,606,616,255
18234,0,0,582,92,3314,3151,0,231,606,615,255
18284,0,0,584,92,3320,3163,0,231,606,621,255
18334,0,0,583,92,3325,3174,0,232,606,619,255
18384,0,0,583,92,3330,3185,0,233,606,623,255
18434,0,0,582,92,3334,3197,0,233,606,621,255
18484,0,0,581,92,3339,3208,0,234,606,617,255
18534,0,0,580,92,3344,3220,0,234,606,617,255
18584,0,0,578,92,3349,3231,0,235,606,615,255
18634,0,0,577,92,3353,3243,0,235,606,616,255
18684,0,0,576,92,3359,3254,0,236,606,618,255
18734,0,0,575,92,3365,3265,0,237,606,615,255
18784,0,0,574,92,3371,3276,0,237,606,614,255
18834,0,0,574,92,3377,3287,0,238,606,615,255
18884,0,0,574,92,3384,3298,0,239,606,613,255
18934,0,0,573,92,3391,3308,0,239,606,613,255
18984,0,0,574,92,3398,3319,0,240,606,612,255
19034,0,0,574,92,3406,3330,0,240,606,613,255
19084,0,0,576,92,3414,3341,0,241,606,612,255
19134,0,0,576,92,3421,3352,0,242,606,611,255
19184,0,0,578,92,3429,3364,0,243,606,615,255
19234,0,0,579,92,3436,3376,0,243,606,615,255
19284,0,0,581,92,3444,3389,0,244,606,613,255
19334,0,0,581,92,3450,3402,0,245,606,614,255
19384,0,0,581,92,3457,3415,0,245,606,612,255
19434,0,0,581,92,3463,3428,0,246,606,615,255
19484,0,0,581,92,3470,3441,0,247,606,614,255
19534,0,0,580,92,3477,3453,0,247,606,615,255
19584,0,0,581,92,3483,3466,0,248,606,619,255
19634,0,0,581,92,3490,3478,0,249,606,614,255
19684,0,0,581,92,3497,3490,0,249,606,616,255
19734,0,0,580,92,3503,3501,0,250,606,613,255
19784,0,0,579,92,3509,3513,0,251,606,615,255
19834,0,0,578,92,3516,3525,0,251,606,619,255
19884,0,0,577,92,3523,3536,0,252,606,616,255
19934,0,0,577,92,3529,3547,0,253,606,613,255
19984,0,0,575,92,3536,3557,0,253,606,613,255
20034,0,0,575,92,3543,3569,0,254,606,617,255
20084,0,0,574,92,3550,3579,0,255,606,615,255
20134,0,0,575,92,3558,3590,0,255,606,613,255
20184,0,0,574,92,3565,3601,0,256,606,614,255
20234,0,0,575,92,3572,3613,0,257,606,618,255
20284,0,0,574,92,3579,3624,0,257,606,618,255
20334,0,0,574,92,3586,3635,0,258,606,612,255
20384,0,0,574,92,3593,3647,0,259,606,614,255
20434,0,0,575,92,3600,3658,0,259,606,613,255
20484,0,0,575,92,3606,3669,0,260,606,615,255
20534,0,0,575,92,3613,3681,0,260,606,612,255
20584,0,0,575,92,3620,3692,0,261,606,614,255
20634,0,0,575,92,3626,3703,0,262,606,618,255
20684,0,0,573,92,3633,3715,0,262,606,618,255
20734,0,0,572,92,3639,3726,0,263,606,613,255
20784,0,0,573,92,3647,3737,0,264,606,612,255
20834,0,0,574,92,3655,3748,0,264,606,612,255
20884,0,0,573,92,3662,3759,0,265,606,616,255
20934,0,0,578,92,3670,3769,0,266,606,615,255
20984,0,0,583,92,3676,3781,0,266,606,616,255
21034,0,0,582,92,3682,3795,0,267,606,620,255
21084,0,0,584,92,3687,3808,0,268,606,615,255
21134,0,0,582,92,3692,3821,0,268,606,610,255
21184,0,0,579,92,3697,3833,0,269,606,610,255
21234,0,0,577,92,3703,3845,0,270,606,612,255
21284,0,0,576,92,3708,3856,0,270,606,615,255
21334,0,0,574,92,3714,3866,0,271,606,616,255
21384,0,0,573,92,3721,3876,0,271,606,615,255
21434,0,0,573,92,3727,3886,0,272,606,615,255
21484,0,0,573,92,3734,3896,0,272,606,616,255
21534,0,0,574,92,3742,3904,0,273,606,617,255
21584,0,0,573,92,3750,3913,0,274,606,617,255
21634,0,0,576,92,3757,3922,0,274,606,614,255
21684,0,0,577,92,3764,3932,0,275,606,613,255
21734,0,0,579,92,3770,3943,0,275,606,615,255
21784,0,0,580,92,3777,3955,0,276,606,613,255
21834,0,0,582,92,3784,3967,0,277,606,619,255
21884,0,0,583,92,3790,3979,0,277,606,613,255
21934,0,0,585,92,3796,3993,0,278,606,610,255
21984,0,0,586,92,3802,4008,0,279,606,612,255
22034,0,0,585,92,3807,4023,0,280,606,616,255
22084,0,0,586,92,3812,4037,0,280,606,615,255
22134,0,0,584,92,3816,4052,0,281,606,615,255
22184,0,0,582,92,3822,4067,0,282,606,615,255
22234,0,0,580,92,3828,4081,0,282,606,614,255
22284,0,0,579,92,3834,4095,0,283,606,611,255
22334,0,0,579,92,3841,4107,0,284,606,610,255
22384,0,0,578,92,3848,4121,0,285,606,610,255
22434,0,0,578,92,3856,4133,0,285,606,607,255
22484,0,0,578,92,3863,4146,0,286,606,610,255
22534,0,0,580,92,3870,4158,0,287,606,615,255
22584,0,0,580,92,3877,4171,0,287,606,617,255
22634,0,0,582,92,3883,4183,0,288,606,615,255
22684,0,0,584,92,3890,4196,0,289,606,609,255
22734,0,0,583,92,3895,4209,0,289,606,612,255
22784,0,0,584,92,3901,4221,0,290,606,613,255
22834,0,0,583,92,3906,4233,0,291,606,614,255
22884,0,0,582,92,3912,4246,0,291,606,617,255
22934,0,0,582,92,3918,4258,0,292,606,611,255
22984,0,0,581,92,3923,4270,0,293,606,605,255
23034,0,0,580,92,3929,4281,0,293,606,610,255
23084,0,0,579,92,3934,4292,0,294,606,616,255
23134,0,0,579,92,3940,4303,0,294,606,617,255
23184,0,0,579,92,3946,4315,0,295,606,610,255
23234,0,0,574,92,3951,4327,0,296,606,613,255
23284,0,0,568,92,3958,4338,0,296,606,613,255
23334,0,0,564,92,3966,4347,0,297,606,615,255
23384,0,0,563,92,3974,4356,0,298,606,614,255
23434,0,0,563,92,3982,4365,0,298,606,613,255
23484,0,0,564,92,3991,4373,0,299,606,614,255
23534,0,0,565,92,3999,4381,0,299,606,610,255
23584,0,0,566,92,4008,4389,0,300,606,611,255
23634,0,0,566,92,4016,4398,0,301,606,613,255
23684,0,0,565,92,4024,4407,0,301,606,620,255
23734,0,0,565,92,4033,4415,0,302,606,617,255
23784,0,0,565,92,4042,4425,0,302,606,619,255
23834,0,0,565,92,4051,4434,0,303,606,617,255
23884,0,0,565,92,4060,4443,0,304,606,619,255
23934,0,0,565,92,4068,4452,0,304,606,617,255
23984,0,0,564,92,4076,4461,0,305,606,614,255
24034,0,0,564,92,4085,4470,0,306,606,615,255
24084,0,0,564,92,4094,4479,0,306,606,617,255
24134,0,0,563,92,4102,4487,0,307,606,614,255
24184,0,0,564,92,4112,4495,0,307,606,613,255
24234,0,0,564,92,4121,4504,0,308,606,615,255
24284,0,0,564,92,4131,4512,0,309,606,617,255
24334,0,0,565,92,4140,4521,0,309,606,616,255
24384,0,0,566,92,4150,4529,0,310,606,618,255
24434,0,0,567,92,4160,4538,0,311,606,615,255
24484,0,0,573,92,4169,4547,0,311,606,618,255
24534,0,0,580,92,4177,4556,0,312,606,616,255
24584,0,0,581,92,4184,4567,0,313,606,618,255
24634,0,0,579,92,4190,4577,0,313,606,616,255
24684,0,0,576,92,4197,4589,0,314,606,616,255
24734,0,0,575,92,4204,4599,0,314,606,619,255
24784,0,0,572,92,4211,4609,0,315,606,618,255
24834,0,0,570,92,4219,4618,0,316,606,618,255
24884,0,0,570,92,4228,4626,0,316,606,614,255
24934,0,0,569,92,4237,4634,0,317,606,617,255
24984,0,0,568,92,4246,4643,0,318,606,617,255
25034,0,0,565,92,4255,4651,0,318,606,613,255
25084,0,0,564,92,4263,4659,0,319,606,616,255
25134,0,0,564,92,4272,4668,0,319,606,613,255
25184,0,0,563,92,4281,4676,0,320,606,613,255
25234,0,0,563,92,4290,4684,0,321,606,615,255
25284,0,0,562,92,4300,4692,0,321,606,617,255
25334,0,0,562,92,4310,4699,0,322,606,616,255
25384,0,0,562,92,4319,4707,0,322,606,616,255
25434,0,0,562,92,4328,4715,0,323,606,616,255
25484,0,0,562,92,4337,4723,0,324,606,616,255
25534,0,0,562,92,4345,4731,0,324,606,615,255
25584,0,0,563,92,4354,4739,0,325,606,617,255
25634,0,0,563,92,4362,4747,0,325,606,614,255
25684,0,0,562,92,4371,4755,0,326,606,617,255
25734,0,0,564,92,4379,4763,0,327,606,614,255
25784,0,0,564,92,4388,4772,0,327,606,612,255
25834,0,0,564,92,4398,4780,0,328,606,613,255
25884,0,0,564,92,4407,4789,0,329,606,609,255
25934,0,0,565,92,4416,4797,0,329,606,613,255
25984,0,0,565,92,4425,4806,0,330,606,612,255
26034,0,0,565,92,4434,4815,0,330,606,611,255
26084,0,0,568,92,4442,4824,0,331,606,611,255
26134,0,0,567,92,4450,4833,0,332,606,611,255
26184,0,0,568,92,4458,4842,0,332,606,614,255
26234,0,0,567,92,4466,4851,0,333,606,612,255
26284,0,0,566,92,4475,4860,0,333,606,618,255
