10864,0,0,570,92,2067,1701,50,95,92,134,255
10914,0,0,570,92,2076,1709,51,95,92,135,255
10964,0,0,571,92,2084,1717,51,95,92,135,255
11014,0,0,572,92,2092,1725,52,95,92,136,255
11064,0,0,573,92,2100,1733,52,95,92,137,255
11114,0,0,574,92,2108,1741,53,94,92,137,255
11164,0,0,575,92,2117,1750,54,94,92,138,255
11214,0,0,574,92,2125,1759,54,94,92,138,255
11264,0,0,575,92,2133,1767,55,94,92,139,255
11314,0,0,574,92,2141,1777,55,94,92,140,255
11364,0,0,575,92,2150,1785,56,94,92,140,255
11414,0,0,575,92,2158,1794,57,94,92,141,255
11464,0,0,576,92,2166,1803,57,94,91,142,255
11514,0,0,575,92,2174,1813,58,94,91,142,255
11564,0,0,575,92,2182,1822,59,94,91,143,255
11614,0,0,575,92,2190,1831,59,94,90,143,255
11664,0,0,575,92,2198,1840,60,94,90,144,255
11714,0,0,575,92,2207,1849,60,94,90,145,255
11764,0,0,575,92,2215,1859,61,94,90,145,255
11814,0,0,573,92,2223,1869,62,94,89,146,255
11864,0,0,574,92,2232,1878,62,94,89,147,255
11914,0,0,573,92,2240,1887,63,94,89,147,255
11964,0,0,572,92,2248,1896,64,94,89,148,255
12014,0,0,571,92,2256,1906,64,94,88,148,255
12064,0,0,569,92,2264,1915,65,94,88,149,255
12114,0,0,568,92,2272,1924,65,94,88,150,255
12164,0,0,568,92,2280,1933,66,94,87,150,255
12214,0,0,566,92,2289,1941,67,94,88,151,255
12264,0,0,566,92,2298,1949,67,94,88,151,255
12314,0,0,566,92,2307,1957,68,94,88,152,255
12364,0,0,566,92,2316,1965,68,94,88,153,255
12414,0,0,566,92,2325,1973,69,94,88,153,255
12464,0,0,566,92,2333,1982,70,94,89,154,255
12514,0,0,566,92,2341,1990,70,94,89,154,255
12564,0,0,566,92,2350,1997,71,94,89,155,255
12614,0,0,566,92,2358,2005,71,94,89,156,255
12664,0,0,566,92,2367,2013,72,94,89,156,255
12714,0,0,567,92,2376,2021,73,94,89,157,255
12764,0,0,567,92,2385,2029,73,94,89,157,255
12814,0,0,568,92,2394,2037,74,94,90,158,255
12864,0,0,569,92,2403,2045,74,94,90,159,255
12914,0,0,568,92,2411,2053,75,94,90,159,255
12964,0,0,570,92,2419,2061,76,94,90,160,255
13014,0,0,570,92,2427,2068,76,94,90,160,255
13064,0,0,570,92,2435,2075,77,94,91,161,255
13114,0,0,571,92,2442,2083,77,94,90,161,255
13164,0,0,572,92,2450,2090,78,94,91,162,255
13214,0,0,571,92,2458,2097,78,94,91,162,255
13264,0,0,572,92,2466,2105,79,94,91,163,255
13314,0,0,572,92,2474,2113,79,94,91,164,255
13364,0,0,573,92,2483,2121,80,94,91,164,255
13414,0,0,572,92,2491,2129,81,94,91,165,255
13464,0,0,574,92,2499,2137,81,94,91,165,255
13514,0,0,575,92,2508,2145,82,94,91,166,255
13564,0,0,575,92,2516,2154,82,94,91,167,255
13614,0,0,575,92,2524,2162,83,94,91,167,255
13664,0,0,576,92,2532,2171,84,94,91,168,255
13714,0,0,575,92,2539,2181,84,94,90,168,255
13764,0,0,575,92,2547,2191,85,94,90,169,255
13814,0,0,573,92,2555,2201,85,94,89,170,255
13864,0,0,574,92,2563,2210,86,94,89,170,255
13914,0,0,573,92,2572,2220,87,94,89,171,255
13964,0,0,574,92,2580,2229,87,94,88,172,255
14014,0,0,572,92,2588,2239,88,94,88,172,255
14064,0,0,572,92,2597,2249,89,94,88,173,255
14114,0,0,571,92,2606,2257,89,94,88,173,255
14164,0,0,570,92,2614,2267,90,94,87,174,255
14214,0,0,569,92,2623,2276,91,94,88,175,255
14264,0,0,567,92,2631,2284,91,94,87,175,255
14314,0,0,568,92,2640,2293,92,94,87,176,255
14364,0,0,566,92,2650,2301,92,94,88,177,255
14414,0,0,566,92,2658,2310,93,94,88,177,255
14464,0,0,566,92,2668,2317,94,94,88,178,255
14514,0,0,565,92,2677,2325,94,94,89,178,255
14564,0,0,567,92,2686,2333,95,94,89,179,255
14614,0,0,566,92,2694,2341,95,94,89,180,255
14664,0,0,565,92,2702,2349,96,95,89,180,255
14714,0,0,566,92,2711,2357,97,95,89,181,255
14764,0,0,566,92,2720,2365,97,95,89,181,255
14814,0,0,566,92,2728,2373,98,95,89,182,255
14864,0,0,566,92,2737,2381,98,95,90,183,255
14914,0,0,567,92,2747,2389,99,95,90,183,255
14964,0,0,569,92,2756,2397,100,94,90,184,255
15014,0,0,569,92,2764,2405,100,94,90,184,255
15064,0,0,569,92,2772,2413,101,94,90,185,255
15114,0,0,570,92,2780,2421,101,94,90,186,255
15164,0,0,570,92,2787,2429,102,94,90,186,255
15214,0,0,570,92,2795,2435,102,94,91,187,255
15264,0,0,571,92,2802,2443,103,94,90,187,255
15314,0,0,571,92,2810,2451,104,94,90,188,255
15364,0,0,572,92,2817,2458,104,94,90,188,255
15414,0,0,571,92,2825,2466,105,94,90,189,255
15464,0,0,572,92,2833,2474,105,94,90,189,255
15514,0,0,572,92,2842,2483,106,94,90,190,255
15564,0,0,573,92,2850,2490,106,94,91,191,255
15614,0,0,573,92,2858,2498,107,94,91,191,255
15664,0,0,574,92,2867,2507,107,94,91,192,255
15714,0,0,574,92,2874,2515,108,94,90,192,255
15764,0,0,573,92,2882,2523,109,94,90,193,255
15814,0,0,574,92,2890,2531,109,94,90,193,255
15864,0,0,574,92,2898,2541,110,94,90,194,255
15914,0,0,574,92,2906,2549,110,94,90,195,255
15964,0,0,574,92,2915,2559,111,94,90,195,255
16014,0,0,573,92,2923,2568,112,94,89,196,255
16064,0,0,573,92,2932,2577,112,94,89,197,255
16114,0,0,573,92,2940,2587,113,94,89,197,255
16164,0,0,572,92,2948,2595,114,94,89,198,255
16214,0,0,572,92,2957,2605,114,94,89,199,255
16264,0,0,571,92,2965,2614,115,94,89,199,255
16314,0,0,571,92,2973,2623,116,94,88,200,255
16364,0,0,570,92,2982,2632,116,94,88,200,255
16414,0,0,569,92,2990,2641,117,94,88,201,255
16464,0,0,568,92,2998,2649,117,94,88,202,255
16514,0,0,567,92,3007,2657,118,94,88,202,255
16564,0,0,568,92,3016,2666,119,94,88,203,255
16614,0,0,566,92,3024,2675,119,94,88,203,255
16664,0,0,566,92,3033,2683,120,94,88,204,255
16714,0,0,565,92,3041,2692,120,95,88,205,255
16764,0,0,565,92,3050,2700,121,95,88,205,255
16814,0,0,565,92,3059,2708,122,95,88,206,255
16864,0,0,564,92,3067,2716,122,95,88,206,255
16914,0,0,565,92,3076,2724,123,95,89,207,255
16964,0,0,565,92,3084,2731,123,95,89,208,255
17014,0,0,565,92,3094,2739,124,95,89,208,255
17064,0,0,566,92,3103,2747,125,95,89,209,255
17114,0,0,567,92,3112,2755,125,95,90,209,255
17164,0,0,568,92,3121,2763,126,95,90,210,255
17214,0,0,567,92,3129,2771,126,95,90,211,255
17264,0,0,568,92,3137,2778,127,95,90,211,255
17314,0,0,569,92,3145,2786,127,95,90,212,255
17364,0,0,570,92,3153,2793,128,95,90,212,255
17414,0,0,573,92,3160,2801,129,95,90,213,255
17464,0,0,574,92,3167,2809,129,95,90,213,255
17514,0,0,575,92,3174,2817,130,95,90,214,255
17564,0,0,575,92,3181,2826,130,95,89,214,255
17614,0,0,576,92,3188,2835,131,95,89,215,255
17664,0,0,580,92,3195,2843,131,95,89,216,255
17714,0,0,585,92,3202,2853,132,95,88,216,255
17764,0,0,588,92,3207,2864,132,95,87,217,255
17814,0,0,591,92,3211,2875,133,95,85,217,255
17864,0,0,590,92,3215,2888,134,95,83,218,255
17914,0,0,590,92,3219,2901,134,95,80,218,255
17964,0,0,589,92,3222,2915,135,95,77,219,255
18014,0,0,589,92,3226,2929,135,95,75,220,255
18064,0,0,588,92,3230,2943,136,95,72,220,255
18114,0,0,586,92,3234,2957,137,95,70,221,255
18164,0,0,585,92,3239,2971,137,96,67,222,255
18214,0,0,584,92,3244,2985,138,96,65,222,255
18264,0,0,582,92,3249,2998,138,96,63,223,255
18314,0,0,581,92,3255,3011,139,97,62,224,255
18364,0,0,579,92,3261,3023,140,97,59,224,255
18414,0,0,579,92,3268,3035,140,97,58,225,255
18464,0,0,577,92,3274,3047,141,97,57,226,255
18514,0,0,576,92,3282,3058,141,98,56,226,255
18564,0,0,575,92,3288,3069,142,98,55,227,255
18614,0,0,575,92,3296,3081,142,99,54,228,255
18664,0,0,575,92,3303,3092,143,99,53,228,255
18714,0,0,576,92,3310,3103,144,99,52,229,255
18764,0,0,576,92,3317,3115,144,100,51,230,255
18814,0,0,577,92,3324,3126,145,100,50,230,255
18864,0,0,577,92,3330,3137,145,101,49,231,255
18914,0,0,578,92,3336,3147,145,101,47,231,255
18964,0,0,578,92,3342,3159,146,101,46,232,255
19014,0,0,579,92,3348,3169,146,102,45,233,255
19064,0,0,580,92,3353,3180,147,102,44,233,255
19114,0,0,579,92,3358,3191,147,103,42,234,255
19164,0,0,580,92,3364,3202,148,103,41,234,255
19214,0,0,579,92,3369,3213,148,104,39,235,255
19264,0,0,579,92,3374,3223,148,104,38,236,255
19314,0,0,579,92,3379,3234,149,104,36,236,255
19364,0,0,579,92,3384,3245,149,105,35,237,255
19414,0,0,579,92,3390,3255,149,105,34,237,255
19464,0,0,578,92,3395,3266,150,106,32,238,255
19514,0,0,578,92,3400,3277,150,106,31,238,255
19564,0,0,577,92,3405,3288,150,107,29,239,255
19614,0,0,575,92,3410,3299,150,107,28,240,255
19664,0,0,575,92,3414,3311,151,108,26,240,255
19714,0,0,573,92,3420,3321,151,108,25,241,255
19764,0,0,573,92,3425,3332,151,109,23,241,255
19814,0,0,572,92,3431,3343,151,109,22,242,255
19864,0,0,570,92,3437,3353,152,110,21,242,255
19914,0,0,572,92,3444,3363,152,111,20,243,255
19964,0,0,571,92,3450,3374,152,111,19,244,255
20014,0,0,571,92,3458,3384,152,112,18,244,255
20064,0,0,572,92,3465,3395,152,112,17,245,255
20114,0,0,572,92,3472,3405,153,113,16,246,255
20164,0,0,573,92,3480,3416,153,114,15,246,255
20214,0,0,573,92,3486,3428,153,114,14,247,255
20264,0,0,574,92,3493,3439,153,115,13,247,255
20314,0,0,574,92,3498,3451,153,115,12,248,255
20364,0,0,573,92,3504,3461,153,116,10,249,255
20414,0,0,573,92,3511,3473,154,117,9,249,255
20464,0,0,573,92,3518,3483,154,117,8,250,255
20514,0,0,575,92,3524,3493,154,118,7,251,255
20564,0,0,575,92,3531,3503,154,118,7,251,255
20614,0,0,576,92,3538,3513,154,119,6,252,255
20664,0,0,577,92,3544,3523,154,120,5,252,255
20714,0,0,577,92,3551,3534,154,120,4,253,255
20764,0,0,578,92,3557,3545,154,121,3,254,255
20814,0,0,578,92,3563,3556,154,121,1,254,255
20864,0,0,578,92,3570,3567,154,122,0,255,255
20914,0,0,577,92,3576,3578,154,123,0,255,255
20964,0,0,577,92,3582,3589,154,123,-1,256,255
21014,0,0,577,92,3589,3600,154,124,-2,257,255
21064,0,0,576,92,3595,3611,154,125,-3,257,255
21114,0,0,577,92,3602,3622,154,125,-5,258,255
21164,0,0,576,92,3609,3634,154,126,-6,259,255
21214,0,0,577,92,3616,3646,154,127,-7,259,255
21264,0,0,577,92,3622,3658,154,127,-8,260,255
21314,0,0,576,92,3629,3670,154,128,-10,261,255
21364,0,0,576,92,3637,3681,153,128,-11,261,255
21414,0,0,577,92,3644,3693,153,129,-12,262,255
21464,0,0,577,92,3651,3705,153,130,-13,263,255
21514,0,0,579,92,3658,3717,153,131,-14,263,255
21564,0,0,576,92,3665,3729,153,131,-16,264,255
21614,0,0,575,92,3672,3741,153,132,-17,265,255
21664,0,0,573,92,3678,3753,152,132,-18,265,255
21714,0,0,573,92,3686,3765,152,133,-19,266,255
21764,0,0,573,92,3693,3777,152,134,-21,267,255
21814,0,0,573,92,3701,3788,152,134,-22,267,255
21864,0,0,574,92,3709,3799,151,135,-23,268,255
21914,0,0,578,92,3716,3811,151,136,-24,269,255
21964,0,0,579,92,3722,3823,151,136,-25,269,255
22014,0,0,580,92,3728,3836,151,137,-27,270,255
22064,0,0,580,92,3733,3849,150,137,-29,271,255
22114,0,0,579,92,3738,3861,150,138,-31,271,255
22164,0,0,576,92,3743,3872,150,138,-32,272,255
22214,0,0,575,92,3748,3883,149,139,-34,273,255
22264,0,0,574,92,3754,3893,149,139,-35,273,255
22314,0,0,573,92,3760,3903,149,140,-36,274,255
22364,0,0,572,92,3766,3913,148,140,-37,274,255
22414,0,0,571,92,3773,3923,148,141,-37,275,255
22464,0,0,572,92,3779,3932,148,141,-38,275,255
22514,0,0,571,92,3785,3941,147,142,-39,276,255
22564,0,0,573,92,3792,3949,147,142,-39,276,255
22614,0,0,574,92,3798,3958,147,142,-40,277,255
22664,0,0,575,92,3804,3967,146,143,-41,278,255
22714,0,0,577,92,3810,3976,146,143,-42,278,255
22764,0,0,576,92,3816,3987,145,144,-43,279,255
22814,0,0,578,92,3823,3998,145,144,-44,279,255
22864,0,0,578,92,3830,4009,145,145,-45,280,255
22914,0,0,579,92,3835,4022,144,145,-47,281,255
22964,0,0,580,92,3841,4034,144,145,-48,281,255
23014,0,0,581,92,3846,4048,143,146,-51,282,255
23064,0,0,581,92,3852,4061,143,146,-52,283,255
23114,0,0,580,92,3856,4074,142,147,-55,283,255
23164,0,0,579,92,3861,4087,142,147,-57,284,255
23214,0,0,578,92,3866,4101,141,147,-59,285,255
23264,0,0,575,92,3872,4113,140,148,-60,285,255
23314,0,0,577,92,3878,4126,140,148,-62,286,255
23364,0,0,575,92,3885,4139,139,148,-64,287,255
23414,0,0,576,92,3892,4151,139,149,-65,287,255
23464,0,0,576,92,3899,4163,138,149,-66,288,255
23514,0,0,576,92,3906,4175,137,149,-68,289,255
23564,0,0,578,92,3913,4187,137,149,-69,289,255
23614,0,0,578,92,3919,4199,136,150,-70,290,255
23664,0,0,580,92,3926,4211,135,150,-72,291,255
23714,0,0,582,92,3932,4223,135,150,-73,291,255
23764,0,0,582,92,3938,4235,134,150,-75,292,255
23814,0,0,583,92,3943,4247,134,150,-76,293,255
23864,0,0,584,92,3948,4259,133,150,-78,293,255
23914,0,0,582,92,3952,4271,132,151,-80,294,255
23964,0,0,583,92,3958,4283,132,151,-82,294,255
24014,0,0,581,92,3963,4296,131,151,-84,295,255
24064,0,0,582,92,3968,4308,131,151,-85,296,255
24114,0,0,579,92,3973,4320,130,151,-87,296,255
24164,0,0,579,92,3978,4331,129,151,-89,297,255
24214,0,0,579,92,3984,4343,129,151,-90,297,255
24264,0,0,576,92,3990,4355,128,151,-92,298,255
24314,0,0,572,92,3996,4367,127,151,-93,299,255
24364,0,0,566,92,4004,4377,127,151,-94,299,255
24414,0,0,564,92,4012,4386,126,151,-94,300,255
24464,0,0,565,92,4021,4395,126,151,-94,301,255
24514,0,0,565,92,4030,4405,125,151,-94,301,255
24564,0,0,565,92,4039,4413,124,151,-94,302,255
24614,0,0,566,92,4048,4422,124,150,-94,303,255
24664,0,0,566,92,4056,4431,123,150,-94,303,255
24714,0,0,566,92,4065,4440,122,150,-95,304,255
24764,0,0,566,92,4073,4449,122,150,-94,304,255
24814,0,0,565,92,4081,4458,121,150,-95,305,255
24864,0,0,564,92,4090,4467,120,150,-95,306,255
24914,0,0,564,92,4098,4476,120,150,-95,306,255
24964,0,0,563,92,4106,4486,119,150,-95,307,255
25014,0,0,563,92,4114,4495,119,150,-96,308,255
25064,0,0,562,92,4122,4504,118,150,-96,308,255
25114,0,0,561,92,4130,4513,117,150,-96,309,255
25164,0,0,560,92,4138,4521,117,150,-97,309,255
25214,0,0,560,92,4146,4530,116,150,-96,310,255
25264,0,0,560,92,4154,4537,116,150,-96,310,255
25314,0,0,559,92,4163,4545,115,150,-96,311,255
25364,0,0,560,92,4172,4553,115,150,-96,312,255
25414,0,0,560,92,4181,4560,114,149,-95,312,255
25464,0,0,561,92,4190,4567,113,149,-95,313,255
25514,0,0,562,92,4200,4575,113,149,-94,313,255
25564,0,0,565,92,4208,4582,112,149,-94,314,255
25614,0,0,570,92,4216,4590,112,149,-94,315,255
25664,0,0,573,92,4222,4598,111,149,-95,315,255
25714,0,0,572,92,4228,4607,111,149,-95,316,255
25764,0,0,571,92,4235,4616,110,149,-96,316,255
