0,0,0,587,0,0,0,0,601,0,0,0
2,0,0,588,0,0,0,0,602,0,0,0
6,0,0,587,0,0,0,0,602,0,0,0
10,0,0,587,0,0,0,0,600,0,0,0
14,0,0,587,0,0,0,0,599,0,0,0
18,0,0,588,0,0,0,0,600,0,0,0
22,0,0,588,0,0,0,0,600,0,0,0
26,0,0,588,0,0,0,0,600,0,0,0
30,0,0,588,0,0,0,0,600,0,0,0
34,0,0,588,0,0,0,0,598,0,0,0
38,0,0,588,0,0,0,0,598,0,0,0
42,0,0,588,0,0,0,0,599,0,0,0
46,0,0,588,0,0,0,0,599,0,0,0
50,0,0,588,0,0,0,0,600,0,0,0
54,0,0,589,0,0,0,0,601,0,0,0
58,0,0,589,0,0,0,0,601,0,0,0
62,0,0,589,0,0,0,0,601,0,0,0
66,0,0,589,0,0,0,0,598,0,0,0
70,0,0,589,0,0,0,0,599,0,0,0
74,0,0,590,0,0,0,0,598,0,0,0
78,0,0,590,0,0,0,0,600,0,0,0
82,0,0,590,0,0,0,0,599,0,0,0
86,0,0,590,0,0,0,0,598,0,0,0
90,0,0,590,0,0,0,0,598,0,0,0
94,0,0,590,0,0,0,0,596,0,0,0
98,0,0,589,0,0,0,0,598,0,0,0
102,0,0,589,0,0,0,0,601,0,0,0
106,0,0,589,0,0,0,0,600,0,0,0
110,0,0,589,0,0,0,0,604,0,0,0
114,0,0,589,0,0,0,0,601,0,0,0
118,0,0,589,0,0,0,0,602,0,0,0
122,0,0,589,0,0,0,0,602,0,0,0
126,0,0,588,0,0,0,0,601,0,0,0
130,0,0,588,0,0,0,0,601,0,0,0
134,0,0,588,0,0,0,0,601,0,0,0
138,0,0,589,0,0,0,0,603,0,0,0
142,0,0,589,0,0,0,0,604,0,0,0
146,0,0,589,0,0,0,0,604,0,0,0
150,0,0,589,0,0,0,0,605,0,0,0
154,0,0,589,0,0,0,0,605,0,0,0
158,0,0,589,0,0,0,0,604,0,0,0
162,0,0,589,0,0,0,0,604,0,0,0
166,0,0,589,0,0,0,0,605,0,0,0
170,0,0,589,0,0,0,0,605,0,0,0
174,0,0,590,0,0,0,0,605,0,0,0
178,0,0,590,0,0,0,0,607,0,0,0
182,0,0,590,0,0,0,0,609,0,0,0
186,0,0,591,0,0,0,0,608,0,0,0
190,0,0,593,0,0,0,0,609,0,0,0
194,0,0,592,0,0,0,0,610,0,0,0
198,0,0,592,0,0,0,0,609,0,0,0
202,0,0,593,0,0,0,0,610,0,0,0
206,0,0,593,0,0,0,0,610,0,0,0
210,0,0,593,0,0,0,0,609,0,0,0
214,0,0,593,0,0,0,0,610,0,0,0
218,0,0,593,0,0,0,0,610,0,0,0
222,0,0,593,0,1,0,0,610,0,0,0
226,0,0,593,0,1,0,0,611,0,0,0
230,0,0,593,0,1,0,0,611,0,0,0
234,0,0,593,0,1,0,0,612,0,0,0
238,0,0,592,0,1,0,0,612,0,0,0
242,0,0,592,0,1,0,0,612,0,0,0
246,0,0,592,0,2,0,0,612,0,0,0
250,0,0,592,0,2,0,0,612,0,0,0
254,0,0,592,0,2,0,0,611,0,0,0
258,0,0,591,0,2,0,0,610,0,0,0
262,0,0,590,0,2,0,0,608,0,0,0
266,0,0,590,0,3,0,0,606,0,0,0
270,0,0,591,0,3,1,0,602,0,0,0
274,0,0,591,0,3,1,0,601,0,0,0
278,0,0,591,0,4,1,0,595,0,0,0
282,0,0,591,0,4,1,0,593,0,0,0
286,0,0,591,0,4,2,0,592,0,0,0
290,0,0,591,0,4,2,0,589,0,0,0
