566,0,0,581,0,19,-12,7,605,0,0,0
570,0,0,581,0,19,-12,7,606,0,0,0
574,0,0,581,0,19,-12,7,606,0,0,0
578,0,0,581,0,19,-12,7,606,0,0,0
582,0,0,581,0,19,-12,7,605,0,0,0
586,0,0,581,0,19,-12,7,605,0,0,0
590,0,0,581,0,20,-12,8,605,0,0,0
594,0,0,581,0,20,-12,8,606,0,0,0
598,0,0,581,0,20,-12,8,606,0,0,0
602,0,0,580,0,20,-12,8,606,0,0,0
606,0,0,580,0,20,-12,8,606,0,0,0
610,0,0,580,0,20,-12,8,605,0,0,0
614,0,0,580,0,20,-12,8,605,0,0,0
618,0,0,580,0,20,-12,8,605,0,0,0
622,0,0,581,0,20,-12,8,604,0,0,0
626,0,0,580,0,20,-12,8,603,0,0,0
630,0,0,580,0,20,-12,8,603,0,0,0
634,0,0,580,0,20,-12,8,604,0,0,0
638,0,0,580,0,20,-12,8,604,0,0,0
642,0,0,580,0,20,-12,8,605,0,0,0
646,0,0,581,0,20,-12,8,607,0,0,0
650,0,0,581,0,20,-12,8,606,0,0,0
654,0,0,581,0,20,-12,8,607,0,0,0
658,0,0,581,0,20,-12,8,606,0,0,0
662,0,0,581,0,20,-12,8,607,0,0,0
666,0,0,581,0,20,-12,8,607,0,0,0
670,0,0,581,0,20,-12,8,606,0,0,0
674,0,0,581,0,21,-12,8,605,0,0,0
678,0,0,582,0,21,-12,8,604,0,0,0
682,0,0,582,0,21,-12,8,604,0,0,0
686,0,0,581,0,21,-12,8,604,0,0,0
690,0,0,582,0,21,-12,8,604,0,0,0
694,0,0,583,0,21,-12,8,604,0,0,0
698,0,0,583,0,21,-12,8,605,0,0,0
702,0,0,583,0,22,-11,8,604,0,0,0
706,0,0,583,0,22,-11,8,604,0,0,0
710,0,0,583,0,22,-11,8,606,0,0,0
714,0,0,583,0,22,-11,8,606,0,0,0
718,0,0,583,0,22,-11,8,606,0,0,0
722,0,0,583,0,22,-11,8,606,0,0,0
726,0,0,583,0,23,-11,8,606,0,0,0
730,0,0,583,0,23,-10,8,605,0,0,0
734,0,0,584,0,23,-10,8,604,0,0,0
738,0,0,585,0,23,-10,8,604,0,0,0
742,0,0,586,0,24,-9,8,602,0,0,0
746,0,0,586,0,24,-9,8,602,0,0,0
750,0,0,586,0,24,-8,8,601,0,0,0
754,0,0,586,0,25,-8,8,601,0,0,0
758,0,0,587,0,25,-7,8,601,0,0,0
762,0,0,587,0,25,-7,8,601,0,0,0
766,0,0,588,0,26,-6,8,599,0,0,0
770,0,0,588,0,26,-6,8,598,0,0,0
774,0,0,588,0,27,-5,7,593,0,0,0
778,0,0,590,0,27,-5,8,587,0,0,0
782,0,0,591,0,28,-4,8,582,0,0,0
786,0,0,592,0,28,-3,8,574,0,0,0
790,0,0,592,0,28,-3,7,572,0,0,0
794,0,0,593,0,29,-2,7,563,0,0,0
798,0,0,594,0,30,-2,8,560,0,0,0
802,0,0,594,0,30,-1,7,560,1,0,0
806,0,0,594,0,30,0,7,564,1,0,0
810,0,0,595,0,31,0,7,567,1,0,0
814,0,0,595,0,31,1,7,568,1,0,0
818,0,0,598,0,32,1,7,574,1,0,0
822,0,0,598,0,32,2,7,577,1,0,0
826,0,0,598,0,32,2,7,584,1,0,0
830,0,0,599,0,32,3,7,584,1,0,0
834,0,0,599,0,33,3,7,584,1,0,0
838,0,0,599,0,33,4,7,588,1,0,0
842,0,0,599,0,33,4,7,590,1,0,0
846,0,0,599,0,33,5,7,592,1,0,0
850,0,0,598,0,33,5,7,594,1,0,0
854,0,0,598,0,33,5,7,596,1,0,0
858,0,0,598,0,33,6,6,598,1,0,0
862,0,0,599,0,33,6,6,599,1,0,0
866,0,0,598,0,34,7,6,602,1,0,0
870,0,0,598,0,34,7,6,606,1,0,0
874,0,0,598,0,34,8,6,607,1,0,0
878,0,0,598,0,34,8,6,607,1,0,0
882,0,0,598,0,34,9,6,605,1,0,0
886,0,0,598,0,34,9,6,605,1,0,0
890,0,0,598,0,34,10,6,602,1,0,0
894,0,0,599,0,34,10,6,599,1,0,0
898,0,0,599,0,34,11,5,595,1,0,0
902,0,0,599,0,34,11,5,588,1,0,0
906,0,0,598,0,34,12,5,585,1,0,0
910,0,0,599,0,34,12,5,581,1,0,0
914,0,0,598,0,34,13,5,580,1,0,0
918,0,0,598,0,34,13,5,580,1,0,0
922,0,0,597,0,34,14,5,579,1,0,0
926,0,0,596,0,34,14,5,581,1,0,0
930,0,0,596,0,34,14,5,584,1,0,0
934,0,0,596,0,34,15,4,591,1,0,0
938,0,0,596,0,34,15,4,592,1,0,0
942,0,0,596,0,34,15,4,591,1,0,0
946,0,0,595,0,34,15,4,591,1,0,0
950,0,0,596,0,34,16,4,590,1,0,0
954,0,0,595,0,33,16,4,592,1,0,0
958,0,0,595,0,33,16,4,593,1,0,0
962,0,0,594,0,33,16,4,594,1,0,0
966,0,0,594,0,32,16,4,594,1,0,0
970,0,0,593,0,32,16,4,595,1,0,0
974,0,0,593,0,32,16,4,600,1,0,0
978,0,0,592,0,32,16,4,601,1,0,0
982,0,0,592,0,31,16,3,603,1,0,0
986,0,0,592,0,31,16,3,604,1,0,0
990,0,0,592,0,30,15,3,603,1,0,0
994,0,0,591,0,30,15,3,604,1,0,0
998,0,0,591,0,30,15,3,607,1,0,0
1002,0,0,591,0,29,15,3,607,1,0,0
1006,0,0,591,0,29,15,3,610,1,0,0
1010,0,0,592,0,28,14,3,611,1,0,0
1014,0,0,592,0,28,14,3,610,1,0,0
1018,0,0,592,0,27,14,3,616,1,0,0
1022,0,0,592,0,27,13,3,621,1,0,0
1026,0,0,591,0,26,13,3,627,1,0,0
1030,0,0,590,0,26,13,3,641,1,0,0
1034,0,0,591,0,26,12,3,645,1,0,0
1038,0,0,591,0,25,12,3,649,1,0,0
1042,0,0,592,0,25,12,3,650,1,0,0
1046,0,0,591,0,24,11,3,651,1,0,0
1050,0,0,589,0,24,11,3,652,1,0,0
1054,0,0,588,0,24,11,3,649,1,0,0
1058,0,0,587,0,24,11,3,640,1,0,0
1062,0,0,586,0,24,11,3,635,1,0,0
1066,0,0,586,0,24,11,3,629,1,0,0
1070,0,0,587,0,24,11,3,621,1,0,0
1074,0,0,587,0,24,11,3,617,1,0,0
1078,0,0,588,0,24,12,3,613,1,0,0
1082,0,0,588,0,24,12,3,608,1,0,0
1086,0,0,588,0,24,12,3,607,1,0,0
1090,0,0,588,0,25,13,3,610,1,0,0
1094,0,0,588,0,25,13,3,612,1,0,0
1098,0,0,588,0,25,13,3,612,1,0,0
1102,0,0,589,0,26,14,3,610,1,0,0
1106,0,0,589,0,26,14,3,605,1,0,0
1110,0,0,589,0,26,14,3,601,1,0,0
1114,0,0,589,0,27,15,3,592,1,0,0
1118,0,0,590,0,28,15,3,588,1,0,0
1122,0,0,589,0,28,16,3,582,1,0,0
1126,0,0,588,0,29,16,3,582,1,0,0
1130,0,0,587,0,29,17,3,583,1,0,0
1134,0,0,587,0,30,17,3,581,1,0,0
1138,0,0,586,0,30,18,3,579,1,0,0
1142,0,0,586,0,31,19,3,576,1,0,0
1146,0,0,586,0,31,19,3,573,1,0,0
1150,0,0,587,0,32,20,3,569,1,0,0
1154,0,0,586,0,32,20,3,562,1,0,0
1158,0,0,587,0,32,21,2,559,1,0,0
1162,0,0,586,0,33,22,2,556,1,0,0
1166,0,0,587,0,33,22,2,557,1,0,0
1170,0,0,587,0,33,23,2,560,1,0,0
1174,0,0,588,0,33,23,2,566,1,0,0
1178,0,0,587,0,34,23,2,575,2,0,0
1182,0,0,587,0,34,24,2,579,2,0,0
1186,0,0,586,0,34,24,2,590,2,0,0
1190,0,0,587,0,34,24,2,595,2,0,0
1194,0,0,587,0,34,24,2,601,2,0,0
1198,0,0,586,0,34,25,2,610,2,0,0
1202,0,0,586,0,34,25,2,613,2,0,0
1206,0,0,586,0,34,25,2,618,2,0,0
1210,0,0,586,0,34,25,2,618,2,0,0
1214,0,0,586,0,34,25,2,616,2,0,0
1218,0,0,586,0,34,26,2,609,2,0,0
1222,0,0,586,0,34,26,2,607,2,0,0
1226,0,0,587,0,34,26,2,605,2,0,0
1230,0,0,587,0,35,27,2,603,2,0,0
1234,0,0,588,0,35,27,2,604,2,0,0
1238,0,0,588,0,35,27,2,604,2,0,0
1242,0,0,588,0,35,28,1,605,2,0,0
1246,0,0,589,0,35,28,1,605,2,0,0
1250,0,0,589,0,36,28,2,600,2,0,0
1254,0,0,588,0,36,29,1,597,2,0,0
1258,0,0,588,0,36,29,1,594,2,0,0
1262,0,0,587,0,36,29,1,589,2,0,0
1266,0,0,587,0,36,30,1,586,2,0,0
1270,0,0,586,0,36,30,1,584,2,0,0
1274,0,0,587,0,36,30,1,584,2,0,0
1278,0,0,587,0,36,31,1,585,2,0,0
1282,0,0,587,0,36,31,1,590,2,0,0
1286,0,0,585,0,36,31,1,591,2,0,0
1290,0,0,585,0,36,31,1,594,2,0,0
1294,0,0,584,0,36,31,1,597,2,0,0
1298,0,0,584,0,36,31,1,598,2,0,0
1302,0,0,584,0,36,32,1,599,2,0,0
1306,0,0,584,0,36,32,1,601,2,0,0
1310,0,0,583,0,36,32,1,602,2,0,0
1314,0,0,583,0,36,32,1,601,2,0,0
1318,0,0,583,0,36,32,1,602,2,0,0
1322,0,0,583,0,36,32,1,603,2,0,0
1326,0,0,583,0,36,32,1,603,2,0,0
1330,0,0,583,0,36,32,1,605,2,0,0
1334,0,0,582,0,36,32,1,606,2,0,0
1338,0,0,584,0,36,32,1,609,2,0,0
1342,0,0,584,0,36,32,1,610,2,0,0
1346,0,0,584,0,36,32,1,611,2,0,0
1350,0,0,584,0,36,32,1,611,2,0,0
1354,0,0,584,0,36,32,1,611,2,0,0
1358,0,0,584,0,36,32,1,609,2,0,0
1362,0,0,584,0,36,32,1,610,2,0,0
1366,0,0,584,0,36,32,1,612,2,0,0
1370,0,0,585,0,36,32,1,612,2,0,0
1374,0,0,584,0,36,32,1,612,2,0,0
1378,0,0,585,0,36,32,1,613,2,0,0
1382,0,0,584,0,36,32,1,613,2,0,0
1386,0,0,584,0,36,32,1,613,2,0,0
1390,0,0,584,0,36,32,1,613,2,0,0
1394,0,0,584,0,36,32,1,613,2,0,0
1398,0,0,584,0,36,32,1,613,2,0,0
1402,0,0,585,0,36,32,1,612,2,0,0
1406,0,0,585,0,36,32,1,613,2,0,0
1410,0,0,585,0,36,32,1,613,2,0,0
1414,0,0,585,0,36,32,1,612,2,0,0
1418,0,0,585,0,36,33,0,612,2,0,0
1422,0,0,585,0,36,33,0,609,2,0,0
1426,0,0,585,0,37,33,1,607,2,0,0
1430,0,0,585,0,37,33,1,604,2,0,0
1434,0,0,585,0,37,33,1,603,2,0,0
1438,0,0,585,0,37,33,1,601,2,0,0
1442,0,0,585,0,37,33,1,597,2,0,0
1446,0,0,585,0,37,34,0,596,2,0,0
1450,0,0,585,0,37,34,0,596,2,0,0
1454,0,0,585,0,38,34,1,595,2,0,0
1458,0,0,585,0,38,34,1,595,2,0,0
1462,0,0,585,0,38,34,1,598,2,0,0
1466,0,0,585,0,38,35,0,600,2,0,0
1470,0,0,584,0,38,35,0,602,2,0,0
1474,0,0,584,0,38,35,0,604,2,0,0
1478,0,0,583,0,38,35,0,606,2,0,0
1482,0,0,583,0,38,35,0,608,2,0,0
1486,0,0,583,0,38,36,0,609,2,0,0
1490,0,0,583,0,38,36,0,608,2,0,0
1494,0,0,583,0,38,36,0,604,2,0,0
1498,0,0,584,0,38,36,0,604,2,0,0
1502,0,0,583,0,38,36,0,601,2,0,0
1506,0,0,583,0,38,37,0,599,2,0,0
1510,0,0,582,0,38,37,0,598,2,0,0
1514,0,0,582,0,38,37,0,597,2,0,0
1518,0,0,581,0,38,37,0,596,2,0,0
1522,0,0,581,0,38,37,0,596,2,0,0
1526,0,0,581,0,38,37,0,599,2,0,0
1530,0,0,581,0,38,38,0,600,2,0,0
1534,0,0,581,0,39,38,0,602,2,0,0
1538,0,0,582,0,39,38,0,607,2,0,0
1542,0,0,581,0,39,38,0,609,2,0,0
1546,0,0,582,0,39,38,0,611,2,0,0
1550,0,0,581,0,39,38,0,613,2,0,0
1554,0,0,581,0,39,39,0,613,2,0,0
1558,0,0,583,0,39,39,0,613,2,0,0
1562,0,0,581,0,39,39,0,611,2,0,0
1566,0,0,582,0,39,39,0,609,2,0,0
1570,0,0,581,0,39,39,0,604,2,0,0
1574,0,0,581,0,39,40,0,602,2,0,0
1578,0,0,581,0,39,40,0,600,2,0,0
1582,0,0,581,0,40,40,0,596,2,0,0
1586,0,0,581,0,40,40,0,595,2,0,0
1590,0,0,581,0,40,41,0,595,2,0,0
1594,0,0,580,0,40,41,0,596,2,0,0
1598,0,0,580,0,40,41,0,597,2,0,0
1602,0,0,580,0,40,41,0,599,2,0,0
1606,0,0,580,0,40,42,0,601,2,0,0
1610,0,0,579,0,41,42,0,603,2,0,0
1614,0,0,580,0,41,42,0,605,2,0,0
1618,0,0,580,0,41,42,0,605,2,0,0
1622,0,0,580,0,41,43,0,605,2,0,0
1626,0,0,581,0,41,43,0,605,2,0,0
1630,0,0,581,0,42,43,0,604,3,0,0
1634,0,0,581,0,42,43,0,602,3,0,0
1638,0,0,581,0,42,44,0,600,3,0,0
1642,0,0,582,0,42,44,0,599,3,0,0
1647,0,0,581,0,42,45,0,599,3,0,0
1650,0,0,580,0,42,45,0,598,3,0,0
1654,0,0,580,0,43,45,0,597,3,0,0
1658,0,0,580,0,43,45,0,596,3,0,0
1662,0,0,581,0,43,46,0,596,3,0,0
1666,0,0,580,0,44,46,0,597,3,0,0
1670,0,0,580,0,44,46,0,596,3,0,0
1674,0,0,580,0,44,47,0,597,3,0,0
1678,0,0,580,0,44,47,0,599,3,0,0
1682,0,0,579,0,45,47,0,599,3,0,0
1686,0,0,579,0,45,48,0,599,3,0,0
1690,0,0,579,0,45,48,0,598,3,0,0
1694,0,0,579,0,46,48,0,598,3,0,0
1698,0,0,580,0,46,49,0,596,3,0,0
1702,0,0,579,0,46,49,0,596,3,0,0
1706,0,0,578,0,46,49,0,596,3,0,0
1710,0,0,578,0,47,50,0,593,3,0,0
1714,0,0,578,0,47,50,0,594,3,0,0
1718,0,0,579,0,48,51,0,593,3,0,0
1722,0,0,579,0,48,51,0,595,3,0,0
1726,0,0,578,0,48,51,0,594,3,0,0
1730,0,0,578,0,48,52,-1,594,3,0,0
1734,0,0,577,0,49,52,0,596,3,0,0
1738,0,0,577,0,49,52,0,598,3,0,0
1742,0,0,578,0,50,53,0,598,3,0,0
1746,0,0,578,0,50,53,0,598,3,0,0
1750,0,0,577,0,50,53,0,598,3,0,0
1754,0,0,577,0,51,54,0,599,3,0,0
1758,0,0,578,0,51,54,0,596,3,0,0
1762,0,0,579,0,52,55,0,594,3,0,0
1766,0,0,578,0,52,55,0,592,3,0,0
1770,0,0,578,0,52,55,0,592,3,0,0
1774,0,0,577,0,53,56,0,592,3,0,0
1778,0,0,577,0,53,56,0,592,3,0,0
1782,0,0,578,0,54,57,0,591,3,0,0
1786,0,0,578,0,54,57,0,592,3,0,0
1790,0,0,578,0,54,57,0,593,3,0,0
1794,0,0,577,0,55,58,0,595,4,0,0
1798,0,0,577,0,55,58,0,595,4,0,0
1802,0,0,578,0,56,58,0,595,4,0,0
1806,0,0,578,0,56,59,0,595,4,0,0
1810,0,0,578,0,56,59,0,597,4,0,0
1814,0,0,577,0,57,59,0,596,4,0,0
1818,0,0,578,0,57,60,0,596,4,0,0
1822,0,0,578,0,58,60,0,595,4,0,0
1826,0,0,579,0,58,61,0,595,4,0,0
1830,0,0,578,0,58,61,0,594,4,0,0
1834,0,0,578,0,59,61,0,595,4,0,0
1838,0,0,578,0,59,62,0,595,4,0,0
1842,0,0,578,0,60,62,0,596,4,0,0
1846,0,0,579,0,60,62,0,598,4,0,0
1850,0,0,579,0,60,63,0,599,4,0,0
1854,0,0,579,0,61,63,0,599,4,0,0
1858,0,0,579,0,61,63,0,600,4,0,0
1862,0,0,579,0,62,64,0,599,4,0,0
1866,0,0,581,0,62,64,0,599,4,0,0
1870,0,0,580,0,62,64,0,599,4,0,0
1874,0,0,580,0,63,65,0,599,4,0,0
1878,0,0,580,0,63,65,0,598,4,0,0
1882,0,0,579,0,63,65,0,598,4,0,0
1886,0,0,579,0,64,66,0,599,4,0,0
1890,0,0,579,0,64,66,0,598,4,0,0
1894,0,0,579,0,64,66,0,597,4,0,0
1898,0,0,579,0,65,67,0,597,4,0,0
1902,0,0,579,0,65,67,0,597,4,0,0
1906,0,0,579,0,65,67,0,598,4,0,0
1910,0,0,580,0,66,68,0,599,4,0,0
1914,0,0,579,0,66,68,0,598,4,0,0
1918,0,0,579,0,66,68,0,598,4,0,0
1922,0,0,579,0,67,69,0,600,4,0,0
1926,0,0,579,0,67,69,0,599,4,0,0
1930,0,0,580,0,68,69,0,601,4,0,0
1934,0,0,579,0,68,69,0,599,4,0,0
1938,0,0,580,0,68,70,0,600,4,0,0
1942,0,0,579,0,68,70,0,601,4,0,0
1946,0,0,579,0,69,70,0,599,4,0,0
1950,0,0,580,0,69,71,0,600,4,0,0
1954,0,0,580,0,69,71,0,600,4,0,0
1958,0,0,579,0,70,71,0,602,5,0,0
1962,0,0,579,0,70,71,0,601,5,0,0
1966,0,0,578,0,70,72,0,603,5,0,0
1970,0,0,578,0,70,72,0,603,5,0,0
1974,0,0,579,0,71,72,0,601,5,0,0
1978,0,0,579,0,71,73,0,602,5,0,0
1982,0,0,579,0,71,73,0,602,5,0,0
1986,0,0,580,0,72,73,0,601,5,0,0
1990,0,0,579,0,72,73,0,602,5,0,0
1994,0,0,578,0,72,74,0,603,5,0,0
1998,0,0,579,0,72,74,0,602,5,0,0
2002,0,0,579,0,73,74,0,602,5,0,0
2006,0,0,579,0,73,75,0,602,5,0,0
2010,0,0,580,0,73,75,0,603,5,0,0
2014,0,0,580,0,74,75,0,603,5,0,0
2018,0,0,579,0,74,75,0,604,5,0,0
2022,0,0,579,0,74,75,0,603,5,0,0
2026,0,0,579,0,74,76,0,604,5,0,0
2030,0,0,579,0,74,76,0,604,5,0,0
2034,0,0,579,0,75,76,0,603,5,0,0
2038,0,0,579,0,75,77,0,603,5,0,0
2042,0,0,579,0,75,77,0,602,5,0,0
2046,0,0,578,0,76,77,0,602,5,0,0
2050,0,0,579,0,76,77,0,604,5,0,0
2054,0,0,578,0,76,78,0,604,5,0,0
2058,0,0,578,0,76,78,0,604,5,0,0
2062,0,0,578,0,77,78,0,604,5,0,0
2066,0,0,578,0,77,78,0,605,5,0,0
2070,0,0,579,0,77,79,0,605,5,0,0
2074,0,0,578,0,78,79,0,605,5,0,0
2078,0,0,578,0,78,79,0,605,5,0,0
2082,0,0,578,0,78,79,0,603,5,0,0
2086,0,0,578,0,78,79,0,604,5,0,0
2090,0,0,577,0,78,80,0,603,5,0,0
2094,0,0,578,0,79,80,0,603,5,0,0
2098,0,0,579,0,79,80,0,603,5,0,0
2102,0,0,579,0,79,81,0,602,5,0,0
2106,0,0,579,0,80,81,0,602,5,0,0
2110,0,0,579,0,80,81,0,603,5,0,0
2114,0,0,579,0,80,81,0,604,5,0,0
2118,0,0,578,0,80,81,0,604,5,0,0
2122,0,0,578,0,81,82,0,604,5,0,0
2126,0,0,580,0,81,82,0,603,5,0,0
2130,0,0,580,0,82,82,0,604,5,0,0
2134,0,0,580,0,82,83,0,602,5,0,0
2138,0,0,579,0,82,83,0,601,5,0,0
2142,0,0,579,0,82,83,0,601,5,0,0
2146,0,0,579,0,83,83,0,601,5,0,0
2150,0,0,579,0,83,84,0,602,5,0,0
2154,0,0,579,0,84,84,0,601,5,0,0
2158,0,0,580,0,84,84,0,601,5,0,0
2162,0,0,579,0,84,85,0,600,6,0,0
2166,0,0,579,0,85,85,0,602,6,0,0
2170,0,0,579,0,85,85,0,602,6,0,0
2174,0,0,579,0,86,85,0,601,6,0,0
2178,0,0,579,0,86,86,0,601,6,0,0
2182,0,0,580,0,86,86,0,600,6,0,0
2186,0,0,579,0,87,86,0,599,6,0,0
2190,0,0,580,0,87,87,0,599,6,0,0
2194,0,0,580,0,88,87,0,598,6,0,0
2198,0,0,580,0,88,87,0,598,6,0,0
2202,0,0,579,0,88,88,0,598,6,0,0
2206,0,0,579,0,89,88,0,599,6,0,0
2210,0,0,580,0,89,88,0,599,6,0,0
2214,0,0,580,0,90,89,0,600,6,0,0
2218,0,0,580,0,90,89,0,603,6,0,0
2222,0,0,580,0,90,89,0,603,6,0,0
2226,0,0,580,0,91,90,0,603,6,0,0
2230,0,0,581,0,91,90,0,601,6,0,0
2234,0,0,581,0,92,90,0,599,6,0,0
2238,0,0,581,0,92,91,0,598,6,0,0
2242,0,0,581,0,92,91,0,595,6,0,0
2246,0,0,581,0,93,91,0,595,6,0,0
