0,0,0,725,95,0,0,0,0,0,604,0
16,0,0,720,95,0,0,0,0,0,604,32
66,0,0,719,95,0,0,0,0,0,618,32
116,0,0,720,95,0,0,0,0,0,628,33
166,0,0,720,95,0,0,0,0,0,632,30
216,0,0,721,95,0,0,0,0,0,640,29
266,0,0,720,95,0,0,0,0,0,632,31
316,0,0,720,95,0,0,0,0,0,622,29
366,0,0,719,95,0,0,0,0,0,638,29
416,0,0,719,95,0,0,0,0,0,665,5
466,0,0,720,95,0,0,0,0,0,662,5
516,0,0,720,95,0,0,0,0,0,661,6
566,0,0,720,95,0,0,0,0,0,679,6
616,0,0,724,95,0,0,0,0,0,682,6
666,0,0,724,95,0,0,0,0,0,642,21
716,0,0,722,95,0,0,0,0,0,685,8
766,0,0,720,95,0,0,0,0,0,784,24
816,0,0,718,95,0,0,0,0,0,756,23
866,0,0,715,95,0,0,0,0,0,715,25
916,0,0,710,95,0,0,0,0,0,649,22
966,0,0,701,95,0,0,0,0,0,627,22
1016,0,0,692,95,0,0,0,0,0,636,23
1066,0,0,687,95,0,0,0,0,0,637,22
1116,0,0,686,95,0,0,0,0,0,647,22
1166,0,0,684,95,0,0,0,0,0,650,23
1216,0,0,679,95,0,0,0,0,0,646,23
1266,0,0,674,95,0,0,0,0,0,644,28
1316,0,0,676,95,0,0,0,0,0,623,30
1366,0,0,678,95,0,0,0,0,0,589,32
1416,0,0,682,95,0,0,0,0,0,578,35
1466,0,0,682,95,0,0,0,0,0,567,39
1516,0,0,680,95,0,0,0,0,0,560,46
1566,0,0,679,95,0,0,0,0,0,552,51
1616,0,0,680,95,0,0,0,0,0,569,54
1666,0,0,676,95,0,0,0,0,0,580,49
1716,0,0,671,95,0,0,0,0,0,588,53
1766,0,0,666,95,0,0,0,0,0,587,255
1816,0,0,667,95,0,0,0,0,0,591,255
1866,0,0,668,95,0,0,0,0,0,596,255
1916,0,0,666,95,0,0,0,0,0,620,47
1966,0,0,664,95,0,0,0,0,0,630,49
2016,0,0,663,95,0,0,0,0,0,588,255
2066,0,0,663,95,0,0,0,0,0,622,48
2116,0,0,660,95,0,0,0,0,0,664,49
2166,0,0,655,95,0,0,0,0,0,677,50
2216,0,0,651,95,0,0,0,0,0,657,54
2266,0,0,651,95,0,0,0,0,0,616,30
2316,0,0,654,95,0,0,0,0,0,582,56
2366,0,0,660,95,0,0,0,0,0,554,57
2416,0,0,665,95,0,0,0,0,0,557,62
2466,0,0,667,95,0,0,0,0,0,558,63
2516,0,0,670,95,0,0,0,0,0,566,60
2566,0,0,672,95,0,0,0,0,0,573,57
2616,0,0,673,95,0,0,0,0,0,586,54
2666,0,0,669,95,0,0,0,0,0,620,53
2716,0,0,663,95,0,0,0,0,0,654,51
2766,0,0,657,95,0,0,0,0,0,673,47
2816,0,0,656,95,0,0,0,0,0,659,43
2866,0,0,656,95,0,0,0,0,0,608,42
2916,0,0,655,95,0,0,0,0,0,571,39
2966,0,0,653,95,0,0,0,0,0,545,45
3016,0,0,650,95,0,0,0,0,0,523,255
3066,0,0,648,95,0,0,0,0,0,523,255
3116,0,0,648,95,0,0,0,0,0,537,41
3166,0,0,649,95,0,0,0,0,0,571,40
3216,0,0,648,95,0,0,0,0,0,594,40
3266,0,0,644,95,0,0,0,0,0,622,42
3316,0,0,644,95,0,0,0,0,0,638,43
3366,0,0,644,95,0,0,0,0,0,642,45
3416,0,0,643,95,0,0,0,0,0,653,255
3466,0,0,641,95,0,0,0,0,0,634,255
3516,0,0,641,95,0,0,0,0,0,612,255
3566,0,0,643,95,0,0,0,0,0,594,255
3616,0,0,645,95,0,0,0,0,0,581,255
3666,0,0,648,95,0,0,0,0,0,562,255
3716,0,0,651,95,0,0,0,0,0,546,255
3766,0,0,654,95,0,0,0,0,0,552,255
3816,0,0,656,95,0,0,0,0,0,574,255
3866,0,0,657,95,0,0,0,0,0,603,255
3916,0,0,659,95,0,0,0,0,0,617,255
3966,0,0,662,95,0,0,0,0,0,614,255
4016,0,0,656,95,0,0,0,0,0,614,255
4066,0,0,660,95,0,0,0,0,0,622,255
4116,0,0,651,95,0,0,0,0,0,631,255
4166,0,0,649,95,0,0,0,0,0,633,255
4216,0,0,648,95,0,0,0,0,0,618,255
4266,0,0,646,95,0,0,0,0,0,600,255
4316,0,0,644,95,0,0,0,0,0,595,255
4366,0,0,645,95,0,0,0,0,0,598,255
4416,0,0,644,95,0,0,0,0,0,596,255
4466,0,0,643,95,0,0,0,0,0,589,255
4516,0,0,643,95,0,0,0,0,0,605,255
4566,0,0,643,95,0,0,0,0,0,615,255
4616,0,0,643,95,0,0,0,0,0,623,255
4666,0,0,643,95,0,0,0,0,0,580,255
4716,0,0,644,95,0,0,0,0,0,575,255
4766,0,0,645,95,0,0,0,0,0,564,255
4816,0,0,647,95,0,0,0,0,0,572,255
4866,0,0,644,95,0,0,0,0,0,571,63
4916,0,0,646,95,0,0,0,0,0,563,255
4966,0,0,647,95,0,0,0,0,0,574,62
5016,0,0,648,95,0,0,0,0,0,580,255
5066,0,0,648,95,0,0,0,0,0,594,255
5116,0,0,648,95,0,0,0,0,0,599,255
5166,0,0,648,95,0,0,0,0,0,613,255
5216,0,0,648,95,0,0,0,0,0,614,255
5266,0,0,648,95,0,0,0,0,0,602,255
5316,0,0,648,95,0,0,0,0,0,595,255
