5285,0,0,636,91,3136,3113,11,223,5,223,255
5335,0,0,634,91,3163,3142,12,225,5,225,255
5385,0,0,641,91,3191,3170,12,227,5,227,255
5435,0,0,641,91,3218,3199,12,228,4,229,255
5485,0,0,640,91,3245,3227,12,231,4,231,255
5535,0,0,642,91,3272,3255,12,232,4,233,255
5585,0,0,639,91,3298,3283,12,234,3,235,255
5635,0,0,637,91,3319,3305,13,236,3,236,255
5685,0,0,630,91,3338,3324,13,237,3,238,255
5735,0,0,632,91,3357,3343,13,239,3,239,255
5785,0,0,634,90,3375,3361,13,240,3,240,255
5835,0,0,631,89,3391,3377,13,241,3,242,255
5885,0,0,634,84,3407,3393,13,242,3,243,255
5935,0,0,636,80,3425,3411,13,243,3,244,255
5985,0,0,640,80,3442,3429,13,245,3,245,255
6035,0,0,639,80,3456,3444,13,246,3,246,255
6085,0,0,634,80,3470,3458,13,247,3,247,255
6135,0,0,631,80,3483,3470,13,248,3,248,255
6185,0,0,630,80,3496,3483,13,249,3,249,255
6235,0,0,628,80,3510,3496,13,250,3,250,255
6285,0,0,625,80,3524,3509,13,251,3,251,255
6335,0,0,621,80,3538,3522,14,251,4,252,255
6385,0,0,619,80,3553,3535,14,253,4,253,255
6435,0,0,621,80,3568,3548,14,253,5,254,255
6485,0,0,626,80,3582,3561,14,254,5,255,255
6535,0,0,631,80,3596,3574,14,255,5,256,255
6585,0,0,640,80,3609,3588,14,256,5,257,255
6635,0,0,641,80,3621,3601,14,257,4,258,255
6685,0,0,639,80,3633,3614,14,258,4,259,255
6735,0,0,634,80,3646,3627,14,259,4,260,255
6785,0,0,629,80,3660,3641,14,260,4,261,255
6835,0,0,620,80,3675,3655,14,261,5,262,255
6885,0,0,612,80,3692,3668,14,262,5,263,255
6935,0,0,605,80,3708,3681,15,263,6,264,255
6985,0,0,594,81,3727,3696,15,264,8,265,255
7035,0,0,595,82,3749,3712,15,266,9,266,255
7085,0,0,596,83,3773,3731,15,267,10,268,255
7135,0,0,603,83,3797,3750,15,269,11,269,255
7185,0,0,613,83,3820,3771,16,270,12,271,255
7235,0,0,628,83,3843,3793,16,272,12,273,255
7285,0,0,646,83,3864,3817,17,274,11,274,255
7335,0,0,653,83,3884,3841,17,275,11,276,255
7385,0,0,656,83,3903,3865,17,277,9,277,255
7435,0,0,656,83,3922,3889,17,278,8,279,255
7485,0,0,652,83,3942,3913,18,280,7,281,255
7535,0,0,652,83,3961,3937,18,281,6,282,255
7585,0,0,641,83,3982,3960,18,283,5,284,255
7635,0,0,641,83,4003,3982,18,284,5,285,255
7685,0,0,640,83,4024,4005,18,286,4,287,255
7735,0,0,632,83,4045,4026,18,287,4,288,255
7785,0,0,629,83,4067,4048,18,289,4,290,255
7835,0,0,627,83,4088,4069,19,290,5,291,255
7885,0,0,622,83,4111,4091,19,292,4,293,255
7935,0,0,619,83,4133,4111,19,293,5,294,255
7985,0,0,618,83,4156,4131,19,295,6,296,255
8035,0,0,614,83,4178,4151,19,297,6,297,255
8085,0,0,611,83,4200,4170,19,298,7,299,255
8135,0,0,620,83,4222,4190,20,299,8,300,255
8185,0,0,621,83,4244,4210,20,301,8,302,255
8235,0,0,624,83,4265,4229,20,302,8,303,255
8285,0,0,624,83,4286,4249,20,304,9,305,255
8335,0,0,625,83,4306,4269,20,305,9,306,255
8385,0,0,629,83,4326,4289,21,307,9,308,255
8435,0,0,630,83,4345,4309,21,308,9,309,255
8485,0,0,630,83,4365,4329,21,309,9,311,255
8535,0,0,632,83,4384,4349,21,311,8,312,255
8585,0,0,631,83,4403,4369,22,312,8,313,255
8635,0,0,632,83,4422,4388,22,313,8,315,255
8685,0,0,629,83,4441,4407,22,315,8,316,255
8735,0,0,630,83,4460,4427,22,316,8,317,255
8785,0,0,629,83,4480,4446,22,318,8,319,255
8835,0,0,629,83,4499,4465,23,319,8,320,255
8885,0,0,627,83,4518,4485,23,320,8,322,255
