6792,0,0,703,84,0,0,0,0,0,603,255
6842,0,0,703,84,0,0,0,0,0,602,255
6892,0,0,703,84,0,0,0,0,0,602,255
6942,0,0,703,84,0,0,0,0,0,602,255
6992,0,0,703,84,0,0,0,0,0,603,255
7042,0,0,703,84,0,0,0,0,0,602,32
7092,0,0,703,84,0,0,0,0,0,602,23
7142,0,0,703,84,0,0,0,0,0,602,21
7192,0,0,703,84,0,0,0,0,0,602,21
7242,0,0,703,84,0,0,0,0,0,602,22
7292,0,0,704,84,0,0,0,0,0,602,21
7342,0,0,704,84,0,0,0,0,0,602,17
7392,0,0,703,84,0,0,0,0,0,600,23
7442,0,0,704,84,0,0,0,0,0,602,22
7492,0,0,704,84,0,0,0,0,0,600,9
7542,0,0,704,84,0,0,0,0,0,598,6
7592,0,0,703,84,0,0,0,0,0,604,6
7642,0,0,703,84,0,0,0,0,0,581,23
7692,0,0,703,83,0,0,0,0,0,591,6
7742,0,0,703,83,0,0,0,0,0,603,5
7792,0,0,702,83,0,0,0,0,0,604,5
7842,0,0,701,83,0,0,0,0,0,618,6
7892,0,0,697,83,0,0,0,0,0,622,5
7942,0,0,684,84,0,0,0,0,0,633,5
7992,0,0,686,84,0,0,0,0,0,609,5
8042,0,0,677,85,0,0,0,0,0,619,6
8092,0,0,664,85,0,0,0,0,0,608,8
8142,0,0,653,85,0,0,0,0,0,599,8
8192,0,0,649,85,0,0,0,0,0,592,7
8242,0,0,649,85,0,0,0,0,0,592,7
8292,0,0,647,85,0,0,0,0,0,592,7
8342,0,0,639,85,0,0,0,0,0,590,7
8392,0,0,627,85,0,0,0,0,0,583,8
8442,0,0,606,85,0,0,0,0,0,579,9
8492,0,0,592,84,0,0,0,0,0,578,9
8542,0,0,594,83,0,0,0,0,0,604,9
8592,0,0,590,83,0,0,0,0,0,594,8
8642,0,0,584,83,0,0,0,0,0,611,8
8692,0,0,577,83,0,0,0,0,0,647,5
8742,0,0,572,83,0,0,0,0,0,633,5
8792,0,0,570,84,0,0,0,0,0,620,6
8842,0,0,566,84,0,0,0,0,0,620,7
8892,0,0,563,85,0,0,0,0,0,610,7
8942,0,0,562,85,0,0,0,0,0,605,21
8992,0,0,562,85,0,0,0,0,0,597,21
9042,0,0,562,85,0,0,0,0,0,592,16
9092,0,0,564,85,0,0,0,0,0,585,21
9142,0,0,567,85,0,0,0,0,0,587,21
9192,0,0,570,85,0,0,0,0,0,598,21
9242,0,0,569,85,0,0,0,0,0,609,26
9292,0,0,567,85,0,0,0,0,0,608,21
9342,0,0,567,85,0,0,0,0,0,602,22
9392,0,0,568,85,0,0,0,0,0,598,20
9442,0,0,568,85,0,0,0,0,0,599,14
9492,0,0,568,85,0,0,0,0,0,604,10
9542,0,0,568,85,0,0,0,0,0,604,9
9592,0,0,568,85,0,0,0,0,0,587,9
9642,0,0,569,85,0,0,0,0,0,596,255
9692,0,0,571,85,0,0,0,0,0,593,255
9742,0,0,571,84,0,0,0,0,0,599,21
9792,0,0,572,84,0,0,0,0,0,588,21
9842,0,0,573,84,0,0,0,0,0,594,22
9892,0,0,574,84,0,0,0,0,0,596,23
9942,0,0,575,84,0,0,0,0,0,599,255
9992,0,0,575,84,0,0,0,0,0,605,22
10042,0,0,574,84,0,0,0,0,0,609,22
10092,0,0,574,84,0,0,0,0,0,621,23
10142,0,0,570,84,0,0,0,0,0,616,22
10192,0,0,568,84,0,0,0,0,0,609,255
10242,0,0,568,84,0,0,0,0,0,601,22
10292,0,0,569,84,0,0,0,0,0,597,255
10342,0,0,570,84,0,0,0,0,0,598,22
10392,0,0,570,84,0,0,0,0,0,604,7
10442,0,0,569,84,0,0,0,0,0,605,11
10492,0,0,569,84,0,0,0,0,0,601,6
10542,0,0,570,84,0,0,0,0,0,600,20
10592,0,0,570,84,0,0,0,0,0,600,6
10642,0,0,571,84,0,0,0,0,0,592,8
10692,0,0,572,84,0,0,0,0,0,601,7
10742,0,0,572,84,0,0,0,0,0,602,7
10792,0,0,572,84,0,0,0,0,0,603,6
10842,0,0,571,84,0,0,0,0,0,600,6
10892,0,0,571,84,0,0,0,0,0,607,5
10942,0,0,571,84,0,0,0,0,0,610,4
10992,0,0,570,84,0,0,0,0,0,610,4
11042,0,0,569,84,0,0,0,0,0,610,4
11092,0,0,569,84,0,0,0,0,0,607,4
11142,0,0,568,85,0,0,0,0,0,601,5
11192,0,0,569,85,0,0,0,0,0,599,7
11242,0,0,570,85,0,0,0,0,0,597,7
11292,0,0,571,85,0,0,0,0,0,599,6
11342,0,0,571,85,0,0,0,0,0,600,6
11392,0,0,572,84,0,0,0,0,0,602,6
11442,0,0,572,84,0,0,0,0,0,602,6
11492,0,0,571,84,0,0,0,0,0,603,6
11542,0,0,571,84,0,0,0,0,0,604,6
11592,0,0,570,84,0,0,0,0,0,603,6
11642,0,0,570,84,0,0,0,0,0,603,6
11692,0,0,571,84,0,0,0,0,0,612,6
11742,0,0,575,85,0,0,0,0,0,631,6
11792,0,0,596,85,0,0,0,0,0,661,8
11842,0,0,617,85,0,0,0,0,0,648,8
11892,0,0,628,85,0,0,0,0,0,595,7
11942,0,0,637,85,0,0,0,0,0,551,6
11992,0,0,647,85,0,0,0,0,0,549,7
12042,0,0,658,85,0,0,0,0,0,570,7
12092,0,0,664,85,0,0,0,0,0,589,7
12142,0,0,669,85,0,0,0,0,0,595,7
12192,0,0,676,85,0,0,0,0,0,594,7
12242,0,0,684,85,0,0,0,0,0,600,7
12292,0,0,687,85,0,0,0,0,0,609,7
12342,0,0,686,85,0,0,0,0,0,617,8
12392,0,0,679,85,0,0,0,0,0,621,8
12442,0,0,666,85,0,0,0,0,0,610,8
12492,0,0,663,85,0,0,0,0,0,594,8
12542,0,0,662,85,0,0,0,0,0,596,8
12592,0,0,655,85,0,0,0,0,0,604,8
12642,0,0,647,85,0,0,0,0,0,606,8
12692,0,0,643,85,0,0,0,0,0,602,8
12742,0,0,645,85,0,0,0,0,0,597,8
12792,0,0,648,85,0,0,0,0,0,600,9
12842,0,0,649,85,0,0,0,0,0,604,9
12892,0,0,642,85,0,0,0,0,0,604,9
12942,0,0,641,85,0,0,0,0,0,606,9
12992,0,0,635,85,0,0,0,0,0,608,9
13042,0,0,631,85,0,0,0,0,0,603,9
13092,0,0,626,85,0,0,0,0,0,605,9
13142,0,0,620,85,0,0,0,0,0,602,9
13192,0,0,621,85,0,0,0,0,0,592,9
13242,0,0,613,85,0,0,0,0,0,604,9
13292,0,0,611,85,0,0,0,0,0,602,8
13342,0,0,609,85,0,0,0,0,0,602,8
13392,0,0,609,84,0,0,0,0,0,592,9
13442,0,0,613,84,0,0,0,0,0,587,8
13492,0,0,617,84,0,0,0,0,0,592,7
13542,0,0,619,83,0,0,0,0,0,611,8
13592,0,0,616,83,0,0,0,0,0,621,8
13642,0,0,613,84,0,0,0,0,0,615,6
13692,0,0,613,84,0,0,0,0,0,610,5
13742,0,0,613,84,0,0,0,0,0,605,5
13792,0,0,613,84,0,0,0,0,0,599,5
13842,0,0,613,84,0,0,0,0,0,598,8
13892,0,0,614,84,0,0,0,0,0,603,6
13942,0,0,614,84,0,0,0,0,0,605,6
13992,0,0,613,84,0,0,0,0,0,600,21
14042,0,0,614,84,0,0,0,0,0,601,6
14092,0,0,613,84,0,0,0,0,0,602,9
14142,0,0,613,84,0,0,0,0,0,603,20
14192,0,0,613,84,0,0,0,0,0,602,16
14242,0,0,613,84,0,0,0,0,0,602,16
14292,0,0,613,84,0,0,0,0,0,603,18
14342,0,0,613,84,0,0,0,0,0,602,22
14392,0,0,613,84,0,0,0,0,0,601,23
14442,0,0,613,84,0,0,0,0,0,602,255
14492,0,0,613,84,0,0,0,0,0,604,255
14542,0,0,613,84,0,0,0,0,0,602,255
14592,0,0,613,84,0,0,0,0,0,602,255
14642,0,0,613,84,0,0,0,0,0,602,255
14692,0,0,613,84,0,0,0,0,0,602,255
14742,0,0,612,84,0,0,0,0,0,602,255
14792,0,0,612,84,0,0,0,0,0,602,255
14842,0,0,612,84,0,0,0,0,0,602,255
14892,0,0,612,84,0,0,0,0,0,602,255
14942,0,0,612,84,0,0,0,0,0,602,255
14992,0,0,612,84,0,0,0,0,0,602,255
15042,0,0,613,84,0,0,0,0,0,602,255
15092,0,0,613,84,0,0,0,0,0,602,255
15142,0,0,613,84,0,0,0,0,0,601,255
15192,0,0,613,84,0,0,0,0,0,602,255
15242,0,0,613,84,0,0,0,0,0,604,255
15292,0,0,613,84,0,0,0,0,0,603,255
15342,0,0,613,84,0,0,0,0,0,602,255
15392,0,0,613,84,0,0,0,0,0,602,255
15442,0,0,613,84,0,0,0,0,0,602,255
15492,0,0,613,84,0,0,0,0,0,602,255
15542,0,0,612,84,0,0,0,0,0,602,255
15592,0,0,613,84,0,0,0,0,0,602,255
15642,0,0,612,84,0,0,0,0,0,601,255
15692,0,0,613,84,0,0,0,0,0,602,255
15742,0,0,613,84,0,0,0,0,0,602,255
15792,0,0,613,84,0,0,0,0,0,602,255
15842,0,0,613,84,0,0,0,0,0,601,255
15892,0,0,613,84,0,0,0,0,0,602,255
15942,0,0,612,84,0,0,0,0,0,602,255
15992,0,0,613,84,0,0,0,0,0,602,255
16042,0,0,613,84,0,0,0,0,0,602,255
16092,0,0,612,84,0,0,0,0,0,602,255
16142,0,0,613,84,0,0,0,0,0,600,255
16192,0,0,613,84,0,0,0,0,0,602,255
16242,0,0,613,84,0,0,0,0,0,604,255
16292,0,0,612,84,0,0,0,0,0,602,255
16342,0,0,613,84,0,0,0,0,0,603,255
16392,0,0,613,84,0,0,0,0,0,602,255
16442,0,0,613,84,0,0,0,0,0,602,255
16492,0,0,613,84,0,0,0,0,0,602,255
16542,0,0,613,84,0,0,0,0,0,602,255
16592,0,0,613,84,0,0,0,0,0,602,255
16642,0,0,613,84,0,0,0,0,0,602,255
16692,0,0,612,84,0,0,0,0,0,602,255
16742,0,0,612,84,0,0,0,0,0,602,255
16792,0,0,613,84,0,0,0,0,0,602,255
16842,0,0,612,84,0,0,0,0,0,602,255
16892,0,0,613,84,0,0,0,0,0,602,255
16942,0,0,613,84,0,0,0,0,0,602,255
16992,0,0,613,84,0,0,0,0,0,602,255
17042,0,0,614,84,0,0,0,0,0,604,255
17092,0,0,612,84,0,0,0,0,0,591,255
17142,0,0,610,83,0,0,0,0,0,528,6
17192,0,0,626,84,0,0,0,0,0,610,255
17242,0,0,674,84,0,0,0,0,0,591,255
17292,0,0,677,85,0,0,0,0,0,655,255
17342,0,0,662,85,0,0,0,0,0,617,255
17392,0,0,657,85,0,0,0,0,0,548,255
17442,0,0,656,85,0,0,0,0,0,483,255
17492,0,0,657,85,0,0,0,0,0,504,255
17542,0,0,660,85,0,0,0,0,0,531,255
17592,0,0,665,85,0,0,0,0,0,457,255
17642,0,0,675,85,0,0,0,0,0,337,255
17692,0,0,684,85,0,0,0,0,0,205,255
17742,0,0,690,85,0,0,0,0,0,238,255
17792,0,0,688,85,0,0,0,0,0,736,255
17842,0,0,676,85,0,0,0,0,0,997,255
17892,0,0,647,85,0,0,0,0,0,997,255
17942,0,0,624,85,0,0,0,0,0,941,255
17992,0,0,619,85,0,0,0,0,0,594,255
18042,0,0,625,85,0,0,0,0,0,350,255
18092,0,0,637,85,0,0,0,0,0,267,255
18142,0,0,650,85,0,0,0,0,0,315,255
18192,0,0,658,85,0,0,0,0,0,448,255
18242,0,0,661,85,0,0,0,0,0,578,255
18292,0,0,659,85,0,0,0,0,0,649,255
18342,0,0,657,85,0,0,0,0,0,646,255
18392,0,0,657,85,0,0,0,0,0,624,255
18442,0,0,660,85,0,0,0,0,0,594,255
18492,0,0,664,85,0,0,0,0,0,549,255
18542,0,0,669,85,0,0,0,0,0,528,255
,,,,,,,,,,,
