0,0,0,630,95,0,0,0,0,0,619,0
4,0,0,629,95,0,0,0,0,0,619,0
54,0,0,629,95,0,0,0,0,0,614,255
104,0,0,630,95,0,0,0,0,0,617,255
154,0,0,629,95,0,0,0,0,0,615,255
204,0,0,629,95,0,0,0,0,0,616,255
254,0,0,629,95,0,0,0,0,0,615,255
304,0,0,628,95,0,0,0,0,0,615,255
354,0,0,628,95,0,0,0,0,0,617,255
404,0,0,628,95,0,0,0,0,0,617,255
454,0,0,628,95,0,0,0,0,0,616,255
504,0,0,628,95,0,0,0,0,0,618,255
554,0,0,628,95,0,0,0,0,0,615,255
604,0,0,628,95,0,0,0,0,0,619,255
654,0,0,628,95,0,0,0,0,0,623,255
704,0,0,628,95,0,0,0,0,0,621,255
754,0,0,628,95,0,0,0,0,0,622,255
804,0,0,628,95,0,0,0,0,0,618,255
854,0,0,628,95,0,0,0,0,0,618,255
904,0,0,628,95,0,0,0,0,0,620,255
954,0,0,629,95,0,0,0,0,0,625,255
1004,0,0,628,95,0,0,0,0,0,627,255
1054,0,0,628,95,0,0,0,0,0,633,255
1104,0,0,628,95,0,0,0,0,0,631,255
1154,0,0,628,95,0,0,0,0,0,629,255
1204,0,0,629,95,0,0,0,0,0,620,255
1254,0,0,629,95,0,0,0,0,0,629,255
1304,0,0,630,95,0,0,0,0,0,624,255
1354,0,0,630,95,0,0,0,0,0,617,255
1404,0,0,631,95,0,0,0,0,0,611,255
1454,0,0,632,95,0,0,0,0,0,611,255
1504,0,0,633,95,0,0,0,0,0,618,255
1554,0,0,633,95,0,0,0,0,0,616,255
1604,0,0,633,95,0,0,0,0,0,616,255
1654,0,0,633,95,0,0,0,0,0,613,255
1704,0,0,634,95,0,0,0,0,0,611,255
1754,0,0,633,95,0,0,0,0,0,624,255
1804,0,0,632,95,0,0,0,0,0,623,255
1854,0,0,631,95,0,0,0,0,0,625,255
1904,0,0,631,95,0,0,0,0,0,635,255
1954,0,0,630,95,0,0,0,0,0,642,255
2004,0,0,629,95,0,0,0,0,0,646,255
2054,0,0,629,95,0,0,0,0,0,644,255
2104,0,0,630,95,0,0,0,0,0,660,255
2154,0,0,628,95,0,0,0,0,0,689,255
2204,0,0,627,95,0,0,0,0,0,685,255
2254,0,0,626,95,0,0,0,0,0,674,255
2304,0,0,627,95,0,0,0,0,0,645,46
2354,0,0,626,95,0,0,0,0,0,610,45
2404,0,0,625,95,0,0,0,0,0,613,45
2454,0,0,624,95,0,0,0,0,0,623,255
2504,0,0,624,95,0,0,0,0,0,635,255
2554,0,0,623,95,0,0,0,0,0,633,255
2604,0,0,623,95,0,0,0,0,0,634,255
2654,0,0,623,95,0,0,0,0,0,621,42
2704,0,0,624,95,0,0,0,0,0,610,40
2754,0,0,624,95,0,0,0,0,0,618,255
2804,0,0,625,95,0,0,0,0,0,635,40
2854,0,0,627,95,0,0,0,0,0,604,40
2904,0,0,628,95,0,0,0,0,0,596,42
2954,0,0,630,95,0,0,0,0,0,596,40
3004,0,0,632,95,0,0,0,0,0,588,40
3054,0,0,635,95,0,0,0,0,0,600,39
3104,0,0,643,95,0,0,0,0,0,647,40
3154,0,0,643,95,0,0,0,0,0,440,41
3204,0,0,651,95,0,0,0,0,0,669,36
3254,0,0,663,95,0,0,0,0,0,616,255
3304,0,0,671,95,0,0,0,0,0,586,255
3354,0,0,671,95,0,0,0,0,0,614,36
3404,0,0,667,95,0,0,0,0,0,591,33
3454,0,0,664,95,0,0,0,0,0,612,31
3504,0,0,663,95,0,0,0,0,0,605,33
3554,0,0,665,95,0,0,0,0,0,574,33
3604,0,0,665,95,0,0,0,0,0,591,34
3654,0,0,664,95,0,0,0,0,0,575,36
3704,0,0,661,95,0,0,0,0,0,582,37
3754,0,0,652,95,0,0,0,0,0,591,39
3804,0,0,643,95,0,0,0,0,0,585,39
3854,0,0,636,95,0,0,0,0,0,577,41
3904,0,0,610,95,0,0,0,0,0,587,39
3954,0,0,559,95,0,0,0,0,0,601,50
4004,0,0,623,95,0,0,0,0,0,585,43
4054,0,0,650,95,0,0,0,0,0,586,41
4104,0,0,504,95,0,0,0,0,0,598,41
4154,0,0,438,95,0,0,0,0,0,602,41
4204,0,0,429,95,0,0,0,0,0,607,44
4254,0,0,583,95,0,0,0,0,0,608,44
4304,0,0,600,95,0,0,0,0,0,610,255
4354,0,0,645,95,0,0,0,0,0,616,44
4404,0,0,653,95,0,0,0,0,0,617,45
4454,0,0,652,95,0,0,0,0,0,635,46
4504,0,0,649,95,0,0,0,0,0,627,53
4554,0,0,646,95,0,0,0,0,0,622,50
4604,0,0,646,95,0,0,0,0,0,614,255
4654,0,0,646,95,0,0,0,0,0,610,255
4704,0,0,647,95,0,0,0,0,0,611,46
4754,0,0,646,95,0,0,0,0,0,619,47
4804,0,0,645,95,0,0,0,0,0,607,49
4854,0,0,642,95,0,0,0,0,0,597,50
4904,0,0,640,95,0,0,0,0,0,598,255
4954,0,0,638,95,0,0,0,0,0,622,255
5004,0,0,637,95,0,0,0,0,0,635,255
5054,0,0,635,95,0,0,0,0,0,639,255
5104,0,0,632,95,0,0,0,0,0,637,51
5154,0,0,631,95,0,0,0,0,0,651,255
5204,0,0,628,95,0,0,0,0,0,652,255
5254,0,0,626,95,0,0,0,0,0,643,49
5304,0,0,624,95,0,0,0,0,0,644,255
5354,0,0,624,95,0,0,0,0,0,625,255
5404,0,0,624,95,0,0,0,0,0,605,52
5454,0,0,623,95,0,0,0,0,0,583,255
5504,0,0,623,95,0,0,0,0,0,568,255
5554,0,0,621,95,0,0,0,0,0,581,255
5604,0,0,618,95,0,0,0,0,0,579,255
5654,0,0,618,95,0,0,0,0,0,562,255
5704,0,0,620,95,0,0,0,0,0,546,255
5754,0,0,622,95,0,0,0,0,0,551,255
5804,0,0,624,95,0,0,0,0,0,561,255
5854,0,0,618,95,0,0,0,0,0,563,255
5904,0,0,612,95,0,0,0,0,0,578,255
5954,0,0,613,95,0,0,0,0,0,595,255
6004,0,0,615,95,0,0,0,0,0,609,255
6054,0,0,618,95,0,0,0,0,0,620,255
6104,0,0,619,95,0,0,0,0,0,623,255
6154,0,0,620,95,0,0,0,0,0,639,255
6204,0,0,622,95,0,0,0,0,0,666,255
6254,0,0,620,95,0,0,0,0,0,644,255
6304,0,0,619,95,0,0,0,0,0,626,255
6354,0,0,619,95,0,0,0,0,0,623,255
6404,0,0,617,95,0,0,0,0,0,600,255
6454,0,0,619,95,0,0,0,0,0,603,255
6504,0,0,616,95,0,0,0,0,0,599,255
6554,0,0,614,95,0,0,0,0,0,599,255
6604,0,0,612,95,0,0,0,0,0,613,255
6654,0,0,614,95,0,0,0,0,0,617,255
6704,0,0,614,95,0,0,0,0,0,624,255
6754,0,0,614,95,0,0,0,0,0,658,255
6804,0,0,617,95,0,0,0,0,0,674,255
6854,0,0,620,95,0,0,0,0,0,615,255
6904,0,0,619,95,0,0,0,0,0,578,255
6954,0,0,617,95,0,0,0,0,0,550,255
7004,0,0,617,95,0,0,0,0,0,594,255
7054,0,0,619,95,0,0,0,0,0,638,255
