10356,35,-32,596,76,4377,4380,31,614,662,559,255
10406,35,-37,590,76,4401,4399,31,619,662,559,255
10456,35,-57,583,76,4429,4416,31,619,662,559,255
10506,26,-34,589,76,4459,4430,31,613,662,559,255
10556,35,-25,597,76,4489,4445,31,606,662,559,255
10606,26,-11,605,76,4516,4462,31,618,662,559,255
10656,35,-3,609,76,4541,4480,31,626,662,559,255
10706,35,15,616,76,4564,4500,31,621,662,559,255
10756,35,32,625,76,4586,4522,31,622,662,559,255
10806,26,33,629,76,4605,4546,31,622,662,559,255
10856,26,37,631,76,4622,4572,31,620,662,559,255
10906,26,30,627,76,4639,4600,31,613,662,559,255
10956,35,11,623,76,4655,4629,31,605,662,559,255
11006,35,-3,615,76,4672,4656,31,604,662,559,255
11056,35,-10,608,76,4691,4680,31,614,662,559,255
11106,26,-21,602,76,4712,4702,31,617,662,559,255
11156,17,-30,597,76,4735,4722,31,618,662,559,255
11206,35,-32,596,76,4759,4741,31,617,662,559,255
11256,26,-28,595,76,4784,4760,31,621,662,559,255
11306,26,-27,596,76,4811,4777,31,617,662,559,255
11356,26,-12,601,76,4838,4794,31,608,662,559,255
11406,26,2,609,76,4864,4813,31,612,662,559,255
11456,26,3,613,76,4887,4834,31,615,662,559,255
11506,26,7,615,76,4909,4855,31,622,662,559,255
11556,26,18,621,76,4930,4877,31,623,662,559,255
11606,35,24,624,76,4951,4900,31,619,662,559,255
11656,35,18,624,76,4969,4925,31,617,662,559,255
11706,26,21,622,76,4987,4950,31,619,662,559,255
11756,26,14,618,76,5006,4976,31,613,662,559,255
11806,26,10,616,76,5025,5001,31,612,662,559,255
11856,26,0,610,76,5045,5026,31,618,662,559,255
11906,35,-14,606,76,5066,5048,31,612,662,559,255
11956,26,-13,603,76,5088,5070,31,625,662,559,255
12006,26,-17,601,76,5111,5090,31,626,662,559,255
12056,35,-25,600,76,5134,5110,31,621,662,559,255
12106,35,-21,599,76,5159,5129,31,619,662,559,255
12156,35,-19,600,76,5184,5148,31,608,662,559,255
12206,35,-2,606,76,5209,5168,31,593,662,559,255
12256,35,2,612,76,5233,5188,31,608,662,559,255
12306,26,2,612,76,5255,5209,31,624,662,559,255
12356,26,7,615,76,5277,5230,31,619,662,559,255
12406,35,13,618,76,5298,5252,31,617,662,559,255
12456,35,21,622,76,5319,5275,31,624,662,559,255
12506,26,9,619,76,5338,5299,31,623,662,559,255
12556,35,6,617,76,5358,5324,31,618,662,559,255
12606,35,12,617,76,5378,5348,31,608,662,559,255
12656,26,3,612,76,5399,5373,31,597,662,559,255
12706,35,-12,607,76,5419,5396,31,606,662,559,255
12756,35,-11,604,76,5441,5418,31,623,662,559,255
12806,26,-15,602,76,5464,5438,31,611,662,559,255
12856,35,-15,602,76,5488,5458,31,609,662,559,255
12906,17,-13,603,76,5513,5478,31,611,662,559,255
12956,35,-18,604,76,5537,5498,31,605,662,559,255
13006,35,1,608,76,5560,5518,31,615,662,559,255
13056,35,0,611,76,5583,5540,31,621,662,559,255
13106,35,2,612,76,5605,5561,31,622,662,559,255
13156,26,2,612,76,5626,5582,31,618,662,559,255
13206,35,17,617,76,5648,5604,31,615,662,559,255
13256,35,27,622,76,5670,5628,31,617,662,559,255
13306,26,9,619,76,5689,5652,31,625,662,559,255
13356,26,-22,608,76,5708,5674,31,650,662,559,255
13406,35,0,607,77,5729,5694,31,623,662,559,255
13456,35,-14,606,78,5752,5716,31,607,662,559,110
13506,35,-4,608,79,5777,5740,31,619,662,559,79
13556,35,12,614,79,5801,5762,31,600,662,559,39
13606,35,12,617,79,5823,5785,31,562,662,559,255
13656,35,16,616,79,5845,5810,31,596,662,559,171
13706,35,10,619,79,5867,5835,31,613,662,559,141
13756,35,6,614,79,5889,5858,31,651,662,559,7
13806,35,8,615,81,5912,5881,31,627,662,559,7
13856,35,27,622,88,5938,5908,31,641,662,559,255
13906,35,44,631,93,5960,5936,31,595,662,559,207
13956,44,29,629,96,5979,5969,31,552,662,559,166
14006,35,12,620,96,5998,6002,31,542,662,559,255
14056,35,7,614,96,6019,6032,31,518,662,559,99
14106,35,4,612,96,6042,6061,31,519,662,559,71
14156,35,15,615,96,6067,6089,31,540,662,559,255
14206,35,19,617,96,6091,6116,31,575,662,559,255
14256,35,23,619,96,6115,6144,31,566,662,559,255
14306,35,13,620,96,6139,6174,31,559,662,559,255
14356,44,21,621,96,6161,6204,31,537,662,559,255
14406,44,29,622,96,6184,6234,31,502,662,559,255
14456,44,25,623,96,6208,6268,31,483,662,559,255
14506,44,30,626,96,6233,6303,31,487,662,559,255
14556,44,38,630,96,6257,6340,31,512,662,559,255
14606,53,50,633,96,6280,6379,31,541,662,559,27
14656,53,48,635,96,6301,6420,31,549,662,559,255
14706,44,56,639,96,6321,6462,31,559,662,559,255
,,,,,,,,,,,
