0,0,0,601,90,3,0,0,617,663,549,0
2,0,4,601,90,3,0,0,617,663,549,0
52,0,4,601,90,3,0,0,616,663,549,255
102,0,4,602,90,3,0,0,616,663,549,255
152,0,4,602,90,3,0,0,617,663,549,255
202,0,4,602,90,3,0,0,617,663,549,255
252,0,4,602,90,3,0,0,618,663,549,255
302,0,4,602,90,3,0,0,617,663,549,255
352,0,4,602,90,3,0,0,616,663,549,255
402,0,4,602,90,3,0,0,614,663,549,255
452,0,4,602,90,3,0,0,616,663,549,255
502,0,4,602,90,3,0,0,617,663,549,255
552,0,4,602,90,3,0,0,617,663,549,255
602,0,4,602,90,3,0,0,617,663,549,255
652,0,4,602,90,3,0,0,616,663,549,255
702,0,4,602,90,3,0,0,617,663,549,255
752,0,4,602,90,3,0,0,616,663,549,255
802,0,4,602,90,3,0,0,617,663,549,255
852,0,4,602,90,3,0,0,617,663,549,255
902,0,4,602,90,3,0,0,617,663,549,255
952,0,4,602,90,3,0,0,618,663,549,255
1002,0,-23,602,90,3,0,0,617,663,549,255
1052,17,-9,601,90,13,9,0,615,663,549,255
1102,17,11,610,88,33,28,0,586,663,549,255
1152,26,16,615,83,54,50,0,554,663,549,255
1202,26,10,614,78,77,76,0,564,663,549,255
1252,26,20,617,76,100,103,0,588,663,549,255
1302,35,11,614,75,122,131,0,617,663,549,255
1352,35,5,611,75,146,159,0,621,663,549,255
1402,44,6,609,75,172,188,0,615,663,549,255
1452,35,0,606,75,199,218,0,610,663,549,255
1502,35,-3,604,75,229,248,0,614,663,549,255
1552,35,-12,601,75,259,278,0,616,663,549,255
1602,35,-10,600,75,290,306,0,613,663,549,255
