5802,0,0,627,91,3420,3387,21,242,8,243,255
5852,0,0,625,91,3447,3413,22,244,8,245,255
5902,0,0,625,91,3474,3439,22,246,8,247,255
5952,0,0,625,91,3502,3465,22,248,9,249,255
6002,0,0,625,91,3529,3490,22,249,9,251,255
6052,0,0,627,91,3555,3516,23,251,9,252,255
6102,0,0,630,91,3582,3541,23,253,10,254,255
6152,0,0,627,91,3607,3567,23,255,10,256,255
6202,0,0,644,91,3633,3593,24,257,10,258,255
6253,0,0,658,91,3658,3622,24,259,9,260,255
6302,0,0,654,91,3682,3647,24,260,8,262,255
6354,0,0,652,91,3709,3670,25,262,9,263,255
6402,0,0,650,91,3736,3691,25,264,11,265,255
6454,0,0,658,91,3768,3715,25,266,13,267,255
6502,0,0,669,92,3799,3740,26,268,14,269,255
6554,0,0,710,93,3831,3772,27,270,14,271,255
6602,0,0,720,94,3860,3806,27,272,13,274,255
6654,0,0,723,94,3891,3845,28,274,11,276,255
6702,0,0,722,94,3919,3881,28,277,9,279,255
6754,0,0,720,94,3950,3921,28,279,7,281,255
6802,0,0,701,94,3979,3957,29,282,5,283,255
6854,0,0,678,94,4014,3992,29,284,5,286,255
6902,0,0,669,94,4047,4022,29,286,6,288,255
6954,0,0,656,94,4084,4053,29,289,8,291,255
7002,0,0,653,94,4119,4080,30,291,9,293,255
7054,0,0,668,94,4157,4111,30,293,11,295,255
7102,0,0,673,94,4190,4141,31,295,12,298,255
7153,0,0,689,94,4224,4175,31,298,12,300,255
7202,0,0,691,94,4254,4207,32,300,12,302,255
7253,0,0,698,94,4285,4242,32,302,10,305,255
7302,0,0,693,94,4313,4275,33,304,9,307,255
7354,0,0,679,94,4345,4310,33,307,8,309,255
7402,0,0,672,94,4375,4341,33,309,8,311,255
7453,0,0,665,94,4409,4373,34,311,9,314,255
7502,0,0,664,94,4441,4402,34,314,9,316,255
7554,0,0,662,94,4476,4435,34,316,10,318,255
7602,0,0,670,94,4508,4464,35,318,11,320,255
7654,0,0,675,93,4542,4497,35,320,11,323,255
7702,0,0,676,93,4573,4529,36,323,11,325,255
7753,0,0,679,93,4605,4562,36,325,10,327,255
7802,0,0,681,93,4635,4594,37,327,10,330,255
7853,0,0,680,93,4667,4629,37,329,9,332,255
7902,0,0,680,93,4697,4662,37,332,8,334,255
7953,0,0,673,93,4730,4698,38,334,8,337,255
8002,0,0,660,93,4762,4730,38,336,8,339,255
8053,0,0,663,93,4797,4764,38,339,8,342,255
8102,0,0,657,93,4829,4795,39,341,8,344,255
8154,0,0,658,93,4865,4829,39,343,9,346,255
8202,0,0,662,93,4897,4860,40,346,9,349,255
8254,0,0,661,94,4933,4895,40,348,9,351,255
8302,0,0,667,93,4965,4925,40,350,10,353,255
8354,0,0,671,93,4999,4960,41,353,9,356,255
8402,0,0,671,93,5029,4992,41,355,9,358,255
8453,0,0,669,93,5061,5028,41,357,8,360,255
8502,0,0,666,93,5092,5060,42,360,8,363,255
8554,0,0,660,93,5125,5095,42,362,7,365,255
8602,0,0,656,93,5157,5125,42,364,7,367,255
8654,0,0,646,93,5191,5158,43,367,8,370,255
8702,0,0,650,93,5224,5187,43,369,9,372,255
8754,0,0,649,93,5258,5219,44,371,9,374,255
8802,0,0,663,93,5289,5249,44,373,10,376,255
8854,0,0,654,93,5321,5283,44,376,9,379,255
8902,0,0,661,94,5351,5312,45,378,9,381,255
8954,0,0,657,94,5384,5345,45,380,9,383,255
9002,0,0,663,94,5416,5377,45,382,9,386,255
9054,0,0,665,94,5450,5414,46,385,9,388,255
9102,0,0,662,93,5482,5447,46,387,8,390,255
9154,0,0,664,92,5513,5481,47,389,8,393,255
9202,0,0,658,92,5541,5511,47,392,7,395,255
9254,0,0,650,92,5572,5543,47,394,7,397,255
9302,0,0,650,92,5602,5571,47,396,7,399,255
9354,0,0,640,92,5635,5602,48,398,8,401,255
9402,0,0,634,92,5666,5629,48,400,9,404,255
9453,0,0,627,92,5701,5657,48,402,10,406,255
9502,0,0,625,92,5732,5683,49,404,12,408,255
9554,0,0,625,92,5767,5711,49,406,14,410,255
9602,0,0,627,92,5799,5737,50,408,15,412,255
9654,0,0,623,92,5833,5766,51,411,16,414,255
9702,0,0,614,92,5865,5792,51,413,18,416,255
9754,0,0,619,92,5901,5818,52,415,20,419,255
9802,0,0,619,92,5934,5844,53,417,22,421,208
9854,0,0,617,92,5969,5872,54,419,24,423,255
9902,0,0,614,92,6002,5897,55,421,26,425,255
9954,0,0,605,92,6039,5924,56,423,29,427,255
10002,0,0,628,92,6072,5950,57,424,30,430,255
10054,0,0,631,92,6106,5979,58,426,32,432,255
10102,0,0,636,92,6137,6005,59,428,33,434,255
10154,0,0,636,92,6171,6033,60,430,34,436,255
10202,0,0,637,92,6202,6060,61,432,35,438,191
10254,0,0,642,92,6237,6089,63,433,37,440,188
10302,0,0,647,92,6268,6117,64,435,38,443,255
10354,0,0,646,92,6302,6146,65,437,39,445,255
10402,0,0,649,92,6334,6173,67,438,40,447,255
10454,0,0,639,92,6369,6203,68,440,41,449,255
10502,0,0,637,92,6401,6229,70,442,43,451,255
10554,0,0,639,92,6435,6258,71,443,44,454,255
10602,0,0,638,92,6467,6285,73,445,46,456,255
10654,0,0,637,92,6502,6313,75,446,47,458,255
10702,0,0,631,92,6535,6339,76,448,49,460,255
10754,0,0,629,92,6570,6365,78,449,51,462,255
10802,0,0,640,92,6603,6389,79,450,53,464,255
10854,0,0,644,92,6639,6418,81,452,55,467,255
10902,0,0,649,92,6670,6445,83,453,56,469,255
10954,0,0,648,92,6705,6475,85,454,57,471,255
11002,0,0,652,92,6737,6503,87,455,59,473,255
11054,0,0,656,92,6770,6533,89,456,59,475,255
11102,0,0,651,92,6801,6562,91,457,60,478,255
11154,0,0,642,92,6835,6591,93,459,61,480,255
11202,0,0,632,92,6867,6618,94,460,62,482,255
11254,0,0,624,92,6903,6645,97,461,65,484,255
11302,0,0,629,92,6937,6669,98,461,67,486,255
11354,0,0,631,92,6974,6696,101,462,70,489,255
11402,0,0,627,92,7008,6720,103,463,72,491,255
11454,0,0,629,92,7045,6745,105,463,75,493,255
11502,0,0,632,92,7079,6770,107,464,77,495,255
11554,0,0,642,92,7116,6798,109,464,80,497,255
11602,0,0,644,92,7148,6825,111,465,81,499,255
11654,0,0,653,92,7183,6855,113,465,82,502,255
11702,0,0,651,92,7214,6884,115,465,83,504,255
11754,0,0,642,92,7248,6914,118,465,84,506,255
11802,0,0,635,92,7281,6941,120,466,86,508,255
11854,0,0,630,92,7318,6969,122,466,88,511,255
11902,0,0,627,92,7353,6995,124,466,90,513,255
11954,0,0,626,92,7391,7021,127,466,93,515,255
12002,0,0,623,92,7427,7045,129,465,96,517,255
12052,0,0,615,92,7465,7069,131,465,100,520,255
12102,0,0,613,92,7500,7095,133,465,102,522,255
12152,0,0,609,92,7533,7124,135,464,103,524,255
12202,0,0,609,92,7564,7155,138,464,103,526,255
12252,0,0,585,92,7597,7187,140,463,103,528,255
12302,0,0,604,92,7628,7217,142,463,104,531,255
12352,0,0,615,92,7659,7250,144,462,103,533,255
12402,0,0,615,92,7689,7282,146,462,103,535,255
12452,0,0,610,92,7721,7314,149,461,103,537,255
12502,0,0,609,92,7753,7345,151,461,103,540,255
12552,0,0,607,92,7787,7377,153,460,103,542,255
12602,0,0,608,92,7820,7409,155,459,104,544,255
12652,0,0,608,92,7854,7441,158,459,104,547,255
12702,0,0,607,92,7885,7471,160,458,104,549,255
12752,0,0,603,92,7917,7503,162,458,104,551,255
12802,0,0,604,92,7950,7534,164,457,105,553,255
12852,0,0,604,92,7983,7565,166,456,105,556,255
12902,0,0,605,92,8016,7597,169,456,106,558,255
12952,0,0,606,92,8049,7629,171,455,106,560,255
13002,0,0,604,92,8081,7661,173,455,106,563,255
13052,0,0,602,92,8114,7692,175,454,106,565,255
13102,0,0,600,92,8148,7723,177,453,107,567,255
13152,0,0,601,92,8182,7754,180,453,108,570,255
13202,0,0,603,92,8215,7785,182,452,108,572,255
13252,0,0,607,92,8247,7816,184,451,109,574,255
13302,0,0,601,92,8278,7845,186,450,109,576,255
13352,0,0,617,92,8310,7876,188,450,109,579,255
13402,0,0,619,92,8340,7908,190,449,109,581,255
13452,0,0,595,92,8370,7939,192,448,109,583,255
13502,0,0,637,92,8402,7968,194,447,109,585,255
13552,0,0,652,92,8433,8001,196,447,109,587,255
13602,0,0,669,92,8461,8035,198,446,107,590,255
13652,0,0,667,92,8490,8071,201,445,106,592,255
13702,0,0,665,92,8520,8103,203,445,105,594,255
13752,0,0,655,92,8551,8136,205,444,104,597,255
13802,0,0,647,92,8581,8167,207,443,104,599,197
13852,0,0,638,92,8612,8199,209,443,104,601,195
13902,0,0,632,92,8644,8230,212,442,104,603,191
13952,0,0,629,92,8677,8262,214,442,105,606,155
14002,0,0,627,92,8709,8293,216,441,105,608,152
14052,0,0,618,92,8742,8325,218,441,105,610,185
14102,0,0,625,92,8775,8356,220,440,105,612,183
14152,0,0,621,92,8807,8389,223,439,105,615,181
14202,0,0,621,92,8839,8419,225,439,106,617,179
14252,0,0,608,92,8873,8451,227,438,106,619,176
14302,0,0,610,92,8907,8480,229,437,107,621,174
14352,0,0,622,92,8940,8512,231,437,108,624,171
14402,0,0,627,92,8971,8543,233,436,108,626,169
14452,0,0,631,92,9003,8576,236,435,108,628,167
14502,0,0,639,92,9035,8609,238,434,108,631,165
14552,0,0,645,92,9067,8642,240,434,107,633,163
14602,0,0,651,92,9097,8675,242,433,107,635,161
14652,0,0,651,92,9130,8705,244,432,107,638,159
14702,0,0,662,92,9163,8733,247,432,108,640,157
14752,0,0,650,92,9199,8761,249,431,110,642,155
14802,0,0,654,92,9235,8788,251,430,113,644,152
14852,0,0,655,92,9274,8815,253,429,115,647,150
14902,0,0,668,92,9310,8843,255,428,118,649,148
14952,0,0,681,92,9346,8873,257,427,119,651,146
15002,0,0,700,92,9378,8903,259,426,120,653,144
15052,0,0,699,92,9410,8934,261,425,120,656,143
15102,0,0,706,92,9441,8967,263,424,119,658,141
15152,0,0,704,92,9472,9000,265,422,119,660,141
15202,0,0,697,92,9503,9032,267,421,119,663,255
15252,0,0,685,92,9536,9063,269,420,119,665,255
15302,0,0,678,92,9569,9093,271,419,120,667,255
15352,0,0,665,92,9604,9122,273,418,121,670,255
15402,0,0,665,92,9639,9150,275,417,123,672,255
15452,0,0,663,92,9674,9179,277,415,125,674,255
15502,0,0,665,92,9709,9207,278,414,126,676,255
15552,0,0,667,92,9744,9237,280,413,128,679,255
15602,0,0,671,92,9777,9265,282,411,129,681,255
15652,0,0,667,92,9810,9295,284,410,130,683,255
15702,0,0,678,92,9844,9325,285,408,131,685,255
15752,0,0,674,92,9878,9356,287,407,131,688,255
15802,0,0,674,92,9910,9386,289,405,132,690,126
15852,0,0,669,92,9944,9417,290,404,133,692,122
15902,0,0,653,92,9978,9445,292,402,134,694,120
15952,0,0,648,92,10014,9474,294,400,136,697,117
16002,0,0,643,92,10050,9502,295,399,138,699,116
16052,0,0,638,92,10087,9530,297,397,141,701,114
16102,0,0,646,92,10124,9557,298,395,143,704,112
16152,0,0,643,92,10159,9584,299,393,145,706,110
16202,0,0,645,92,10194,9611,301,391,147,708,255
16252,0,0,643,92,10231,9637,302,389,150,710,255
16302,0,0,642,92,10267,9664,303,388,152,713,255
16352,0,0,645,92,10304,9691,304,385,155,715,255
16402,0,0,643,92,10340,9719,305,383,157,717,255
16452,0,0,644,92,10376,9747,306,381,159,719,255
16502,0,0,642,92,10411,9775,306,379,160,722,255
16552,0,0,640,92,10446,9803,307,377,162,724,255
16602,0,0,637,92,10481,9830,308,375,164,726,255
16652,0,0,634,92,10516,9857,308,373,166,728,255
16702,0,0,633,92,10552,9883,309,371,169,731,255
16752,0,0,636,92,10589,9910,309,368,171,733,255
16802,0,0,640,92,10625,9936,309,366,174,735,255
16852,0,0,646,92,10661,9963,309,364,176,737,255
16902,0,0,649,92,10696,9990,310,362,178,740,255
16952,0,0,656,92,10731,10019,310,359,180,742,255
17002,0,0,658,92,10766,10048,310,357,181,744,255
17052,0,0,661,92,10800,10079,309,355,182,746,255
17102,0,0,658,92,10833,10109,309,353,183,749,255
17152,0,0,651,92,10867,10138,309,350,184,751,255
17202,0,0,645,92,10902,10166,309,348,186,753,255
17252,0,0,639,92,10938,10193,309,346,188,756,255
17302,0,0,639,92,10974,10221,308,344,190,758,255
17352,0,0,642,92,11011,10249,308,341,192,760,255
17402,0,0,646,92,11047,10276,307,339,194,762,255
17452,0,0,654,92,11082,10304,307,337,196,765,255
17502,0,0,653,92,11115,10331,306,335,198,767,255
17552,0,0,653,92,11149,10359,305,333,199,769,255
17602,0,0,649,92,11182,10387,305,331,201,771,255
17652,0,0,646,92,11218,10415,304,328,203,774,255
17702,0,0,647,92,11253,10443,303,327,205,776,255
17752,0,0,642,92,11289,10471,302,324,207,778,255
17802,0,0,639,92,11325,10497,301,323,209,780,255
17852,0,0,635,92,11361,10525,299,320,211,783,255
17902,0,0,633,92,11397,10551,298,319,214,785,255
17952,0,0,630,92,11434,10577,297,317,216,787,255
18002,0,0,629,92,11470,10602,296,315,219,789,255
18052,0,0,632,92,11506,10627,294,313,222,791,255
18102,0,0,635,92,11542,10652,293,312,225,794,255
18152,0,0,642,92,11578,10678,291,310,227,796,255
18202,0,0,651,92,11612,10704,289,309,229,798,255
18252,0,0,658,92,11647,10733,288,307,231,800,255
18302,0,0,662,92,11682,10762,286,306,232,802,255
18352,0,0,655,92,11717,10792,284,305,234,805,255
18402,0,0,645,92,11752,10819,282,303,236,807,255
18452,0,0,623,92,11789,10845,280,302,238,809,255
18502,0,0,604,92,11827,10869,278,301,242,811,255
18552,0,0,590,92,11866,10894,276,300,245,814,255
18602,0,0,578,92,11905,10917,274,299,249,816,255
18652,0,0,575,92,11945,10941,272,299,253,818,255
18702,0,0,573,92,11984,10965,270,298,257,821,255
18752,0,0,574,92,12025,10988,268,298,262,823,255
18802,0,0,575,92,12066,11010,265,297,267,825,255
18852,0,0,575,92,12107,11033,263,297,271,827,255
18902,0,0,574,92,12147,11054,261,298,276,830,255
18952,0,0,574,92,12188,11077,259,298,281,832,255
19002,0,0,574,92,12229,11099,256,299,285,834,255
19052,0,0,575,92,12270,11123,254,299,290,836,255
19102,0,0,577,92,12310,11146,252,300,294,839,255
19152,0,0,578,92,12351,11170,250,301,298,841,255
19202,0,0,580,92,12391,11193,248,302,302,843,255
19252,0,0,582,92,12432,11217,246,304,307,846,255
19302,0,0,582,92,12472,11239,245,305,311,848,255
19352,0,0,582,92,12513,11263,243,307,316,850,255
19402,0,0,590,92,12552,11287,241,308,320,852,255
19452,0,0,607,92,12593,11311,240,310,324,855,255
19502,0,0,631,92,12632,11335,239,312,328,857,255
19552,0,0,667,92,12670,11361,238,314,331,859,255
19602,0,0,703,92,12703,11391,237,316,332,861,255
19652,0,0,714,92,12734,11423,235,318,332,864,255
19702,0,0,711,92,12764,11454,234,320,331,866,255
19752,0,0,705,92,12797,11487,233,322,331,868,255
19802,0,0,699,92,12831,11517,232,324,332,871,255
19852,0,0,697,92,12865,11548,231,326,333,873,255
19902,0,0,702,92,12899,11579,230,328,334,875,255
19952,0,0,713,92,12931,11611,229,330,334,878,255
20002,0,0,718,92,12961,11645,228,332,333,880,255
20052,0,0,671,92,12993,11678,227,334,332,882,255
20102,0,0,627,92,13028,11707,226,336,334,884,255
20152,0,0,605,92,13066,11733,225,339,337,887,255
20202,0,0,597,92,13105,11757,224,341,340,889,255
20252,0,0,592,92,13145,11781,224,343,345,891,255
20302,0,0,588,92,13186,11805,223,345,349,894,255
20352,0,0,589,92,13227,11833,223,348,352,896,255
20402,0,0,601,92,13266,11862,222,350,355,898,255
20452,0,0,616,92,13305,11893,222,353,357,901,255
20502,0,0,642,92,13343,11926,222,355,358,903,255
20552,0,0,673,92,13379,11962,222,358,358,906,255
20602,0,0,707,92,13413,11999,222,360,357,909,255
20652,0,0,723,92,13447,12039,222,363,356,911,255
20702,0,0,717,92,13480,12079,222,365,354,914,255
20752,0,0,706,92,13514,12119,221,368,353,917,255
20802,0,0,689,92,13548,12155,221,370,352,919,255
20852,0,0,672,92,13584,12190,221,373,352,922,255
20902,0,0,654,92,13621,12225,221,375,353,924,255
20952,0,0,632,92,13659,12259,220,378,354,927,255
21002,0,0,610,92,13697,12292,220,381,355,929,255
21052,0,0,592,92,13737,12325,220,383,357,932,255
21102,0,0,583,92,13775,12357,220,386,358,934,255
21152,0,0,584,92,13815,12386,220,388,361,937,255
21202,0,0,588,92,13853,12413,220,391,363,939,255
21252,0,0,589,92,13892,12441,220,393,366,942,255
21302,0,0,588,92,13929,12468,220,395,369,944,255
21352,0,0,585,92,13967,12493,221,397,372,946,255
21402,0,0,585,92,14003,12519,221,400,375,948,255
21452,0,0,586,92,14041,12545,222,402,378,951,255
21502,0,0,588,92,14079,12571,223,404,381,953,255
21552,0,0,590,92,14116,12597,224,406,384,955,255
21602,0,0,629,92,14151,12623,225,408,386,957,255
21652,0,0,746,92,14183,12655,226,410,386,960,255
21702,0,0,748,92,14210,12691,227,412,384,962,183
21752,0,0,747,92,14237,12729,228,414,381,964,255
21802,0,0,747,92,14261,12767,228,416,378,966,255
21852,0,0,747,92,14287,12806,229,419,374,969,255
21902,0,0,747,92,14311,12845,230,421,371,971,255
21952,0,0,741,92,14335,12883,230,423,367,973,174
22002,0,0,744,92,14358,12921,230,425,363,975,255
22052,0,0,745,92,14381,12960,230,427,359,978,255
22102,0,0,743,92,14404,12999,230,429,355,980,255
22152,0,0,680,92,14427,13038,230,432,351,982,255
22202,0,0,590,92,14456,13071,230,434,350,984,255
22252,0,0,588,92,14488,13100,229,436,351,987,255
22302,0,0,591,92,14521,13128,229,438,352,989,255
22352,0,0,589,92,14556,13156,229,440,354,991,255
22402,0,0,589,92,14590,13183,228,443,356,993,255
22452,0,0,588,92,14625,13209,228,445,358,995,255
22502,0,0,586,92,14659,13234,228,447,360,997,255
22552,0,0,629,92,14694,13261,228,449,362,1000,255
22602,0,0,674,92,14725,13293,229,451,362,1002,255
22652,0,0,587,92,14758,13324,229,454,362,1004,255
22702,0,0,585,92,14792,13351,229,456,364,1006,255
22752,0,0,582,92,14827,13379,229,458,366,1009,144
22802,0,0,581,92,14863,13405,229,460,369,1011,255
22852,0,0,589,92,14899,13431,230,462,371,1013,9
22902,0,0,599,90,14934,13458,230,465,373,1015,255
22952,0,0,602,90,14968,13482,231,467,376,1017,255
23002,0,0,626,92,15003,13507,231,469,378,1019,21
23052,0,0,670,97,15036,13541,232,471,378,1022,7
23102,0,0,688,97,15066,13579,233,473,376,1024,22
23152,0,0,686,94,15096,13620,233,476,373,1027,22
23202,0,0,689,94,15126,13659,234,478,371,1029,255
23252,0,0,695,95,15156,13701,234,481,368,1032,22
23302,0,0,713,95,15187,13741,235,483,365,1034,22
23352,0,0,734,95,15216,13785,235,486,362,1037,255
23402,0,0,745,95,15244,13828,235,488,358,1040,255
23452,0,0,742,95,15272,13873,235,491,354,1042,23
23502,0,0,732,95,15300,13917,234,493,350,1045,22
23552,0,0,726,95,15329,13962,234,496,346,1047,22
23602,0,0,733,95,15356,14005,233,498,341,1050,21
23652,0,0,734,95,15382,14050,232,501,337,1053,11
23702,0,0,736,95,15408,14094,231,503,332,1055,255
23752,0,0,738,95,15434,14139,230,505,327,1058,255
23802,0,0,740,95,15460,14183,229,507,323,1060,22
23852,0,0,748,96,15487,14228,227,509,318,1063,255
,,,,,,,,,,,
